	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
U2surp_3	0.03396603396603397	0.03396603396603397	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Ubap1_6	0.008991008991008992	0.004995004995004995	0.0979020979020979	0.013986013986013986	1.0	0.962037962037962															
Ube2e2_2	0.8831168831168831	0.8791208791208791	0.5714285714285714	0.8321678321678322	1.0	1.0	0.9210789210789211														
Uchl5_nmdSE_1	0.916083916083916	0.8681318681318682	0.5794205794205795	0.8681318681318682	1.0																
Uros_4	0.5524475524475524	0.2787212787212787	0.07792207792207792	0.43156843156843155	0.7862137862137862																
Use1_1	0.13786213786213786	0.1088911088911089	0.05094905094905095	0.12687312687312688	0.48951048951048953	1.0															
Use1_2	0.11588411588411589	0.17682317682317683	0.1028971028971029	0.22077922077922077	0.5464535464535465	0.9470529470529471	1.0	1.0	1.0												
Usp9x_4	0.7172827172827173	0.4175824175824176	0.45254745254745254	0.15884115884115885	0.7782217782217782	0.9210789210789211	0.22077922077922077														
Vps25_1	0.7172827172827173	0.7782217782217782	0.7522477522477522	0.5684315684315684	0.5684315684315684	0.5684315684315684	0.9210789210789211	1.0	0.8161838161838162	0.22077922077922077	0.000999000999000999	0.9270729270729271	0.07092907092907093								
Vti1b_2	0.05094905094905095	0.08091908091908091	0.13386613386613386	0.08091908091908091	0.05094905094905095	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.1968031968031968	0.000999000999000999	0.4155844155844156	0.34065934065934067	1.0	1.0						
Wdr82_1	0.7932067932067932	0.929070929070929	0.5434565434565435	0.6083916083916084	0.9470529470529471	0.5224775224775224	1.0	0.973026973026973	1.0												
Wipi2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Zfp266_9	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.05094905094905095	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Zfp846_nmdSE_1	0.4595404595404595	0.45254745254745254	0.8401598401598401	0.4995004995004995	0.7192807192807192	0.13386613386613386	0.3146853146853147	0.22077922077922077	1.0	1.0											
Zfp868_1	0.8401598401598401	0.6343656343656343	0.4805194805194805	0.22077922077922077	0.41058941058941056	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Zfr_2	0.053946053946053944	0.08591408591408592	0.06893106893106893	0.08891108891108891	0.027972027972027972	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Zfyve27_4	0.26173826173826176	0.4175824175824176	1.0	0.9230769230769231	1.0																
Zgpat_2	0.03396603396603397	0.016983016983016984	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Zmym3_7	0.2787212787212787	0.11288711288711288	0.024975024975024976	0.000999000999000999	0.3386613386613387	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Abhd10_1	0.026973026973026972	0.05094905094905095	0.008991008991008992	0.000999000999000999	0.000999000999000999	0.08091908091908091	0.08091908091908091	0.000999000999000999	0.000999000999000999												
Abhd10_2	0.2217782217782218	0.11288711288711288	0.16383616383616384	0.03396603396603397	0.22077922077922077	0.9210789210789211															
Ablim1_6	0.07792207792207792	0.4175824175824176	1.0	1.0																	
Ablim1_7	0.07792207792207792	0.8721278721278721	0.9820179820179821	1.0																	
Acad8_2	0.7212787212787213	0.8541458541458542	0.9600399600399601	0.008991008991008992	0.37662337662337664																
Acad9_1	0.25074925074925075	0.058941058941058944	0.004995004995004995	0.004995004995004995	0.6413586413586414	1.0															
Acss2_2	0.004995004995004995	0.000999000999000999	0.004995004995004995	0.000999000999000999	0.22077922077922077	0.22077922077922077															
Actl6b_4	0.15884115884115885	0.14585414585414586	0.16883116883116883	0.5034965034965035	0.8911088911088911	1.0	1.0	1.0	1.0	0.8911088911088911											
Add1_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Add1_7	0.026973026973026972	0.005994005994005994	0.005994005994005994	0.054945054945054944	0.15484515484515485	0.6413586413586414	0.8911088911088911														
Adpgk_1	0.5034965034965035	0.6253746253746254	0.02197802197802198	0.9600399600399601	0.2127872127872128																
Agbl5_3	0.005994005994005994	0.000999000999000999	0.013986013986013986	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Ahcyl1_3	0.005994005994005994	0.054945054945054944	0.061938061938061936	0.45254745254745254	1.0	1.0															
Alg14_2	0.4225774225774226	0.9230769230769231	0.3936063936063936	0.004995004995004995	0.000999000999000999																
Alg3_5	0.3046953046953047	0.17482517482517482	0.24475524475524477	0.11288711288711288	0.9210789210789211	1.0															
Ank2_13	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.13386613386613386	0.08091908091908091														
Ankrd12_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Ankrd54_1	0.4065934065934066	0.5064935064935064	0.7462537462537463	0.8611388611388612	1.0	1.0															
Ap1b1_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Apba1_1	0.14085914085914086	0.14085914085914086	0.11288711288711288	0.8911088911088911	0.9230769230769231	0.9470529470529471	1.0	1.0	1.0	1.0	1.0										
Apmap_2	0.6983016983016983	0.16883116883116883	0.8611388611388612	1.0	1.0																
Arhgap44_3	0.005994005994005994	0.008991008991008992	0.8311688311688312	0.995004995004995																	
Armc8_4	0.11288711288711288	0.058941058941058944	0.07792207792207792	0.013986013986013986	0.08091908091908091	0.000999000999000999	0.3146853146853147	0.08091908091908091													
Armcx2_1	0.013986013986013986	0.004995004995004995	0.026973026973026972	0.07792207792207792	0.15484515484515485	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Ascc1_2	0.058941058941058944	0.04595404595404595	0.054945054945054944	0.000999000999000999	0.9230769230769231	0.6713286713286714	0.000999000999000999														
Atg13_5	0.04595404595404595	0.004995004995004995	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Atp5s_1	0.8521478521478522	0.7252747252747253	0.986013986013986	0.8311688311688312																	
Bag6_2	0.5884115884115884	0.41858141858141856	0.41058941058941056	0.48951048951048953	0.7502497502497503	0.6713286713286714	0.8911088911088911	0.9210789210789211	0.027972027972027972	0.22077922077922077	1.0	1.0									
Bclaf1_nmdSE_2	0.11288711288711288	0.12687312687312688	0.04595404595404595	0.7932067932067932	0.05094905094905095	1.0															
Bcs1l_4	0.3626373626373626	0.33766233766233766	0.7972027972027972	0.4565434565434565	0.12087912087912088	0.6413586413586414															
Bend5_3	0.005994005994005994	0.053946053946053944	0.054945054945054944	0.38161838161838163	0.000999000999000999																
Bloc1s5_2	0.7722277722277723	0.5644355644355644	0.2217782217782218	0.2917082917082917	0.945054945054945	1.0															
Blvra_4	0.000999000999000999	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.06393606393606394															
Brd2_nmdSE_2	0.20679320679320679	0.11288711288711288	0.12687312687312688	0.2017982017982018	0.22077922077922077	0.6893106893106893	0.000999000999000999	1.0	1.0	0.7522477522477522	1.0										
Btbd10_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Cacnb3_2	0.004995004995004995	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091	0.5684315684315684	1.0											
Cadm2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.13386613386613386	1.0														
Camk2a_1	0.008991008991008992	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.7502497502497503	0.3726273726273726	1.0										
Ccar1_1	0.2827172827172827	0.34865134865134867	0.011988011988011988	0.026973026973026972	0.3726273726273726	1.0	1.0	1.0													
Ccnl1_nmdSE_1	0.024975024975024976	0.25074925074925075	0.16383616383616384	0.31868131868131866	0.22077922077922077	0.000999000999000999															
Ccnl1_nmdSE_2	0.004995004995004995	0.04595404595404595	0.2127872127872128	0.17482517482517482	0.15484515484515485	0.000999000999000999															
Ccs_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Cdkl2_1	0.054945054945054944	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Cep170_5	0.1018981018981019	0.18081918081918083	0.5524475524475524	0.7762237762237763	0.9210789210789211	1.0	1.0	1.0													
Chka_nmdSE_2	0.6523476523476524	0.6643356643356644	0.9020979020979021	0.8721278721278721	1.0																
Chtop_2	0.09490509490509491	0.05094905094905095	0.07992007992007992	0.13386613386613386	0.13386613386613386	0.22077922077922077	0.3146853146853147	0.8991008991008991	1.0	1.0	1.0	1.0									
Chuk_3	0.7902097902097902	0.8751248751248751	0.9820179820179821	1.0	1.0																
Ciao1_1	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.15484515484515485											
Cinp_1	0.8411588411588412	0.9280719280719281	0.9600399600399601	1.0	1.0	1.0	1.0	1.0	1.0												
Clvs2_2	0.7612387612387612	0.8611388611388612	0.7722277722277723	0.985014985014985	1.0	1.0	1.0														
Cnot2_32	0.6703296703296703	0.4225774225774226	0.11288711288711288	0.054945054945054944	0.8521478521478522																
Coasy_1	0.7972027972027972	0.7622377622377622	0.945054945054945	0.7562437562437563	0.000999000999000999	1.0															
Cog1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Commd10_3	0.18081918081918083	0.26873126873126874	0.47652347652347654	0.14585414585414586	0.000999000999000999																
Cpne5_1	0.26873126873126874	0.8961038961038961	0.7942057942057942	0.6123876123876124																	
Cpne8_1	0.07392607392607392	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Crcp_5	0.5064935064935064	0.11288711288711288	0.08891108891108891	0.03296703296703297	0.0899100899100899	1.0															
Csnk1a1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091	0.08091908091908091	0.13386613386613386	0.000999000999000999	1.0	1.0	1.0	1.0							
Csnk1d_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Ctbp1_14	0.2037962037962038	0.07792207792207792	0.14085914085914086	0.4955044955044955	0.6713286713286714	1.0	1.0	1.0	1.0												
Ctu2_2	0.7592407592407593	0.4925074925074925	0.5574425574425574	0.14585414585414586	0.3726273726273726	0.5184815184815185	0.9230769230769231	1.0													
Ddx39_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.22077922077922077	0.5884115884115884	0.05094905094905095	0.000999000999000999												
Dguok_1	0.9310689310689311	0.965034965034965	0.985014985014985	0.8721278721278721	0.6533466533466533																
Dhrs7_2	0.8411588411588412	0.9310689310689311	0.9370629370629371	0.951048951048951																	
Dip2a_1	0.2937062937062937	0.13086913086913088	0.07392607392607392	0.9310689310689311	1.0																
Dip2a_3	0.1068931068931069	0.15384615384615385	0.23876123876123875	0.3196803196803197	0.7862137862137862																
Dnajc24_1	0.054945054945054944	0.4065934065934066	0.968031968031968	0.004995004995004995																	
Dnajc5_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Dnm2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091														
Drd2_1	0.058941058941058944	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Ecsit_6	0.8411588411588412	0.8451548451548452	0.9180819180819181	0.6213786213786214	0.8911088911088911	1.0															
Efna3_1	0.6073926073926074	0.8391608391608392	0.9330669330669331	0.995004995004995	0.8201798201798202																
Eif2a_1	0.6443556443556444	0.20679320679320679	0.9820179820179821	1.0	1.0																
Eif2b3_1	0.14585414585414586	0.43156843156843155	0.951048951048951	1.0	1.0	1.0	1.0														
Eif4h_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	1.0									
Emc8_13	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Erh_1	0.004995004995004995	0.000999000999000999	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.12087912087912088	0.8911088911088911	0.000999000999000999												
Evi5l_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Fam204a_2	0.7722277722277723	0.8151848151848152	0.8611388611388612	0.995004995004995	1.0																
Fam229b_5	0.9140859140859141	0.8451548451548452	0.985014985014985	0.985014985014985	1.0	0.12087912087912088															
Farsb_2	0.47652347652347654	0.3626373626373626	0.25574425574425574	0.4225774225774226	0.7522477522477522	0.9210789210789211	1.0	1.0	1.0	1.0											
Fbxw5_4	0.7322677322677322	0.6703296703296703	0.8611388611388612	0.9230769230769231	1.0	1.0	0.8911088911088911	1.0	1.0	1.0	0.48951048951048953										
Fhl1_2	0.07392607392607392	0.11688311688311688	0.16883116883116883	0.14085914085914086	0.48951048951048953	0.6413586413586414	0.000999000999000999	0.8911088911088911	1.0												
Fhl1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Fibp_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Fopnl_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Fut8_4	0.7322677322677322	0.6983016983016983	0.8411588411588412	0.957042957042957	1.0	1.0	1.0	1.0													
Gabpb1_4	0.05094905094905095	0.11288711288711288	0.8721278721278721	0.45254745254745254	1.0																
Gnb1_2	0.3936063936063936	0.7042957042957043	0.48951048951048953	0.9210789210789211	0.8991008991008991	0.9470529470529471	0.9470529470529471	0.5224775224775224	0.5684315684315684	1.0	1.0	0.9270729270729271	0.9270729270729271	0.5894105894105894	1.0	1.0					
Gpsm1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091	0.22077922077922077	0.7192807192807192	0.13386613386613386	0.13386613386613386	0.22077922077922077	0.22077922077922077	0.4155844155844156	0.4155844155844156									
Gria2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Gria2_nmdSE_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.22077922077922077	0.5684315684315684															
Gria3_nmdSE_1	0.058941058941058944	0.12087912087912088	0.5434565434565435	0.3146853146853147	0.5684315684315684	1.0	1.0	1.0	1.0												
Gsg1l_2	0.05094905094905095	0.05094905094905095	0.000999000999000999	0.000999000999000999																	
Gtf2a2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Heatr3_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Hecw1_2	0.024975024975024976	0.004995004995004995	0.023976023976023976	0.000999000999000999	0.000999000999000999	0.11788211788211789															
Hexa_2	0.07392607392607392	0.058941058941058944	0.48951048951048953	0.0899100899100899	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.48951048951048953	0.48951048951048953	0.07092907092907093	0.2097902097902098									
Hmgcl_1	0.004995004995004995	0.004995004995004995	0.004995004995004995	0.03296703296703297	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Hnrnpc_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Hnrnpk_5	0.025974025974025976	0.011988011988011988	0.008991008991008992	0.005994005994005994	0.06393606393606394	0.22477522477522477	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Hsf1_4	0.7402597402597403	0.8391608391608392	0.981018981018981	1.0	0.9210789210789211	0.9470529470529471															
Idh2_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.07092907092907093									
Idnk_1	0.6523476523476524	0.7712287712287712	0.7462537462537463	0.22077922077922077	0.16683316683316685	0.9210789210789211	0.13386613386613386	1.0													
Ift81_2	0.14085914085914086	0.2037962037962038	0.35064935064935066	0.23476523476523475	0.05094905094905095																
Jmjd6_nmdSE_1	0.03296703296703297	0.1088911088911089	0.916083916083916	0.9210789210789211	0.5884115884115884	0.7522477522477522	0.37662337662337664	1.0	1.0												
Jmjd6_nmdSE_2	0.07192807192807193	0.34865134865134867	0.2967032967032967	0.7192807192807192	0.08091908091908091	0.1968031968031968	0.22077922077922077	0.973026973026973	0.9210789210789211												
Kansl1_8	0.9310689310689311	0.7522477522477522	0.6083916083916084	0.9820179820179821																	
Kat7_1	0.053946053946053944	0.07392607392607392	0.25074925074925075	0.6413586413586414	0.8911088911088911	0.24075924075924077	1.0	1.0	1.0	0.5884115884115884											
Klhl32_2	0.2037962037962038	0.26873126873126874	0.03396603396603397	0.023976023976023976	0.000999000999000999																
Krit1_nmdSE_1	0.004995004995004995	0.000999000999000999	0.058941058941058944	0.957042957042957	1.0																
Kxd1_1	0.058941058941058944	0.026973026973026972	0.011988011988011988	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Limk2_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Lin7a_1	0.054945054945054944	0.10989010989010989	0.2127872127872128	0.6303696303696303	1.0																
Lin7a_2	0.09490509490509491	0.004995004995004995	0.004995004995004995	0.004995004995004995	0.000999000999000999																
Lman2l_7	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.8911088911088911															
Lrp11_6	0.8231768231768232	0.7182817182817183	0.8611388611388612	0.9600399600399601	1.0	1.0															
Lrrc28_3	0.9230769230769231	0.9310689310689311	0.5574425574425574	0.000999000999000999																	
Lrrc49_3	0.8231768231768232	0.7622377622377622	0.8521478521478522	0.8391608391608392	0.8911088911088911	1.0	1.0														
Lsg1_4	0.44455544455544455	0.1088911088911089	0.4515484515484515	0.955044955044955																	
Ltv1_1	0.004995004995004995	0.03296703296703297	0.5224775224775224	0.37462537462537465	0.9470529470529471																
Med17_2	0.07392607392607392	0.025974025974025976	0.000999000999000999	0.7442557442557443																	
Med20_3	0.4835164835164835	0.6693306693306693	0.7562437562437563	0.3936063936063936	0.8911088911088911	1.0	1.0	1.0													
Memo1_2	0.6523476523476524	0.7972027972027972	0.7562437562437563	0.8981018981018981	1.0																
Mettl16_nmdSE_1	0.004995004995004995	0.08891108891108891	0.3946053946053946	0.9690309690309691	1.0																
Mettl6_2	0.8411588411588412	0.7462537462537463	0.7852147852147852	0.7712287712287712																	
Mff_7	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Mgat4c_3	0.8201798201798202	0.8611388611388612	0.945054945054945	1.0	1.0	1.0															
Mocs2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.15484515484515485	0.7862137862137862										
Mpi_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Mtmr14_8	0.16883116883116883	0.5834165834165834	0.5204795204795205	0.986013986013986	0.995004995004995	1.0															
Mtmr14_9	0.07392607392607392	0.07792207792207792	0.03696303696303696	0.026973026973026972	0.19080919080919082	0.6413586413586414															
Mul1_1	0.14085914085914086	0.008991008991008992	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Mvb12a_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.02197802197802198	0.000999000999000999	0.000999000999000999															
Myef2_13	0.18081918081918083	0.3626373626373626	0.11688311688311688	0.34865134865134867	0.8911088911088911	1.0	1.0	1.0													
Nadk_3	0.2857142857142857	0.26873126873126874	0.4275724275724276	0.8571428571428571	1.0	1.0	0.3386613386613387														
Nat9_3	0.34665334665334663	0.4225774225774226	0.4925074925074925	0.8521478521478522	0.8011988011988012																
Ndufs1_13	0.000999000999000999	0.005994005994005994	0.000999000999000999	0.32367632367632365	0.5884115884115884	1.0															
Nf2_7	0.3626373626373626	0.1018981018981019	0.026973026973026972	0.004995004995004995	0.07392607392607392	0.7862137862137862															
Nfs1_1	0.4925074925074925	0.4065934065934066	0.25074925074925075	0.6073926073926074	0.2807192807192807	0.000999000999000999															
Nfyb_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.008991008991008992	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Nrd1_7	0.25074925074925075	0.6023976023976024	0.9820179820179821	0.988011988011988	1.0																
Nrip2_1	0.005994005994005994	0.000999000999000999	0.000999000999000999	0.34165834165834164	0.8911088911088911																
Nsmf_3	0.07392607392607392	0.14085914085914086	0.2787212787212787	0.22077922077922077	0.8731268731268731	0.43756243756243757	0.5684315684315684	0.7522477522477522	0.000999000999000999	0.27972027972027974											
Nt5c2_nmdSE_1	0.000999000999000999	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091	0.5464535464535465	0.000999000999000999	0.9210789210789211											
Ntm_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.22077922077922077	0.000999000999000999										
Nucb2_3	0.2937062937062937	0.35064935064935066	0.32167832167832167	0.8721278721278721	1.0																
Nudt14_1	0.34665334665334663	0.4925074925074925	0.36063936063936064	0.8521478521478522	1.0	0.000999000999000999															
P4htm_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.9470529470529471	1.0	1.0	1.0	1.0	1.0	1.0									
Papd4_4	0.025974025974025976	0.004995004995004995	0.004995004995004995	0.000999000999000999	0.4025974025974026																
Parl_2	0.2127872127872128	0.058941058941058944	0.000999000999000999	0.054945054945054944	0.05094905094905095	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Pcbp2_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0														
Pcmtd1_2	0.4675324675324675	0.1088911088911089	0.008991008991008992	0.000999000999000999																	
Pcyox1_2	0.004995004995004995	0.000999000999000999	0.005994005994005994	0.12887112887112886	0.9470529470529471	0.000999000999000999	1.0														
Pdlim7_8	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Pdlim7_9	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Pex16_1	0.3626373626373626	0.6983016983016983	0.9140859140859141	0.9140859140859141	1.0	1.0															
Pex2_2	0.9330669330669331	0.7552447552447552	1.0	0.6123876123876124	0.9210789210789211	1.0															
Pgs1_2	0.17482517482517482	0.10989010989010989	0.058941058941058944	0.7792207792207793	0.15484515484515485	1.0															
Phc3_3	0.024975024975024976	0.058941058941058944	0.000999000999000999	0.3726273726273726	0.3726273726273726	0.15484515484515485	0.000999000999000999	0.48951048951048953	0.48951048951048953	0.9210789210789211	1.0										
Pitrm1_7	0.054945054945054944	0.04595404595404595	0.07392607392607392	0.1928071928071928																	
Plgrkt_2	0.000999000999000999	0.000999000999000999	0.026973026973026972	0.03296703296703297	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Pogz_6	0.36063936063936064	0.3936063936063936	0.6343656343656343	0.5354645354645354	0.8991008991008991	0.000999000999000999	0.9210789210789211														
Pop4_nmdSE_1	0.04595404595404595	0.2057942057942058	0.17282717282717283	0.04595404595404595	0.22077922077922077	0.08091908091908091	0.000999000999000999														
Pop5_2	0.07392607392607392	0.008991008991008992	0.7642357642357642	0.8721278721278721	0.945054945054945	0.8911088911088911															
Ppif_1	0.35064935064935066	0.34665334665334663	0.21678321678321677	0.15484515484515485	0.3726273726273726	0.7502497502497503	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Ppig_6	0.45454545454545453	0.34865134865134867	0.8681318681318682	0.9600399600399601	0.8751248751248751																
Ppil2_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Prpf38b_nmdSE_1	0.33766233766233766	0.5114885114885115	0.058941058941058944	0.2217782217782218	1.0	1.0	1.0														
Ptgr2_nmdSE_1	0.004995004995004995	0.000999000999000999	0.004995004995004995	0.955044955044955	1.0																
Pusl1_2	0.7552447552447552	0.7592407592407593	0.2937062937062937	0.2057942057942058																	
R74862_1	0.9310689310689311	0.8401598401598401	0.7612387612387612	0.6713286713286714	0.7522477522477522	0.000999000999000999	0.000999000999000999														
Rab28_3	0.5554445554445554	0.48151848151848153	0.2937062937062937	0.5224775224775224	0.6413586413586414	0.48951048951048953	0.000999000999000999	0.000999000999000999													
Raf1_3	0.005994005994005994	0.016983016983016984	0.05094905094905095	0.000999000999000999	0.08091908091908091	0.000999000999000999	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.1968031968031968	1.0	1.0									
Rasa4_3	0.09490509490509491	0.011988011988011988	0.05094905094905095	0.000999000999000999																	
Rbfox1_8	0.000999000999000999	0.000999000999000999	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0													
Rbms1_2	0.35664335664335667	0.12187812187812187	0.6413586413586414	0.000999000999000999	0.12087912087912088	0.13386613386613386	0.9210789210789211	1.0	0.9210789210789211	0.07092907092907093											
Rbms1_4	0.14085914085914086	0.02197802197802198	0.058941058941058944	0.7692307692307693	1.0	1.0	1.0														
