	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Kat7_1	19.608107498114013	14.473811741505662	12.302931279742797	10.439642531182495	7.050353851572764	8.25576888122201	10.971158388948385	7.032272351677353	7.81488536332281	13.889313465164165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Klhl32_2	3.592908854790944	3.185788444242188	3.4716759752105344	2.8091322050701395	2.427576366483615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Krit1_nmdSE_1	18.058769526879335	18.095270315912288	17.026133319785846	11.45750487480791	6.665910817472199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kxd1_1	20.253920377127827	20.687694787804507	21.655460590229854	19.996089772315532	13.119166326672778	9.570929345682906	6.342658313320081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Limk2_2	73.62887897303833	65.32552273873993	47.59125723715259	39.8895666768101	26.661685623739956	26.442548546252397	25.411251770469086	21.684986083319583	16.36607076341587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lin7a_1	18.340276314242622	16.971350944022213	13.880105466014399	11.71416726573354	5.476803272929193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lin7a_2	22.410841627474817	23.294075078116027	19.998191827362458	14.812460714400961	10.353427701469327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lman2l_7	65.4529627160948	62.53850754822567	48.71846506555506	28.94895956592083	24.642794460557585	16.457130762698874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lrp11_6	2.3704631327144914	3.9671025424986386	3.7272317182211574	1.9887987291212257	0.878860190949013	3.1101199299928663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lrrc28_3	10.41173841393417	7.747994223946575	3.992847241157443	3.335757208181112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lrrc49_3	23.586689589653492	25.046557196758634	18.208052725914786	14.583652577466152	9.418468842693922	7.305253371285553	8.706934255365972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lsg1_4	3.048024648370121	2.783174414561937	2.347364297251751	0.5488102421270306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ltv1_1	13.692315173252922	10.864382937713359	12.314349412911257	10.794015107005203	6.162001607233274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Med17_2	27.731404115000593	26.131108837699447	27.86756768762631	18.69783406308896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Med20_3	8.172294935198115	8.018282258177374	5.0645229478965845	3.85923478008599	2.5043769609287194	1.518651314857098	2.3416060595510713	0.3145400431420824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Memo1_2	3.8154156093158593	3.6385235831031224	5.0319803828176095	5.7556593016986515	3.118519701196925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mettl16_nmdSE_1	8.840733840611783	6.139911929077855	6.202943427437231	11.736340324083192	7.529945411652286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mettl6_2	2.3377255510304606	3.6955889619133195	2.4827485370500937	3.5595717684763026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mff_7	50.878887283929934	51.5291588161389	58.56755813015709	52.56561228414203	52.99412918355691	52.629769212500065	61.067500906872375	53.46107363666746	43.539758775015905	42.83184768861837	42.49084075707145	37.76419802490193	26.658297695827258	19.118299223541328	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mgat4c_3	9.019610718440694	7.79520653924836	8.312199005309685	7.9630669424455105	8.455035681922627	7.708199459422054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mocs2_1	45.03841516889281	41.67096252144037	36.18932511077153	25.914358129516035	23.28594025872309	18.117451849369427	18.253533564225414	15.263850926109198	12.37653103005826	11.947815503033198	11.20254570054649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mpi_2	38.49099769881093	41.096218279953284	32.46427555567137	37.139240591259444	30.178788419755975	19.885075736446467	12.558257623533	11.978154691797714	11.852677241308397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mtmr14_8	10.590833232296912	7.314726553516221	6.363348773455251	4.386389455647162	3.3107763515677617	3.2503608306753438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mtmr14_9	18.722356015604984	17.246968777238493	17.530504220205238	17.503148519427466	15.834806334002222	11.262456289021031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mul1_1	9.880281776279057	12.555873972330144	7.2586533595006095	5.032659888002628	2.301176257587399	3.9408427840881193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mvb12a_1	38.51787512200442	33.623793987220715	28.99702566285193	17.831940059850695	22.96694376717049	10.929164748735822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Myef2_13	39.911957085587716	37.253343608534855	30.75759065377408	17.22628004144675	16.337582712875456	5.100016208395876	2.905542105602372	1.251133019946755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nadk_3	6.569172397960607	9.168150038747308	6.3998117248711	10.086599102195413	2.4728823782826796	1.7872748407426937	1.0205205649868467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nat9_3	9.987061890497417	7.623472652428868	7.277992742535539	6.728250426619394	5.264735185062922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ndufs1_13	26.963750787255847	17.824864728233564	15.347978633837384	7.489324039266908	7.45652162344529	8.562126550718903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nf2_7	8.679900244631037	8.226314205671985	7.1406673212905885	6.827902730643964	9.865065837925508	6.370981215594427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nfs1_1	14.44659393665872	14.582136538715085	12.222668736480943	7.610252491018674	7.222558433669992	6.468338709125244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nfyb_1	22.980645413585254	15.266704740753752	10.540486525921796	9.808337696375347	6.8019346392749584	8.077890547819218	8.399637937381332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nrd1_7	9.633595443991982	6.014950511676346	4.272940447573566	2.322611849076063	1.1803573190733885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nrip2_1	6.341830886934725	9.6263012225794	14.272205430430365	8.774869857118393	4.092790765745785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nsmf_3	8.572117125391786	8.712145090370466	7.790533856478659	4.03512736349305	3.309273080729332	2.9473878419277595	2.3524451719913126	1.4066776425856633	2.5674566316092684	1.1463303736748092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nt5c2_nmdSE_1	32.175634408990994	26.63770540350471	32.130596871802595	27.917124037674867	21.423707664679924	19.313462160246466	14.873222037595358	12.742931897434188	10.359232630890927	8.806860282157032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ntm_3	48.47408871088512	45.0541121462061	41.347182592880415	38.431873997564075	32.63215318809212	28.90670565872786	22.66689217976991	19.395235503134067	14.474450444857283	13.63977738009453	16.44867859469567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nucb2_3	10.773599900155967	9.479760123805004	8.384156607166487	16.684809319690174	16.172719125934872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nudt14_1	3.782410526651418	2.88071504381553	5.075423050623594	4.634053268186032	7.040021728236782	8.34918769748693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4htm_1	29.650205087244462	14.014067135010542	11.483350808480697	7.726396367130926	13.63519778942095	5.763328485201044	10.650331763208133	8.450190400449936	6.925005423852096	4.291880926978571	3.5182152405041145		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Papd4_4	22.702186331082434	23.743290847405532	21.693373427173626	17.40661161254858	10.393865904717902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Parl_2	19.15754432642357	12.128901014487202	12.245242802157302	10.68363051833392	9.127092881908586	5.85006247328759	2.9705961968915293	1.7726889162695345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pcbp2_5	48.66534793138215	47.611246210497704	44.828171245970765	43.77828605076078	30.526610096560272	17.430660349484093	11.707896580628335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pcmtd1_2	10.56514888700212	9.820140049046168	7.839758152046265	10.942747777762294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pcyox1_2	28.308246076585185	30.754077646927364	29.22069938974189	30.187406832134016	21.847889072085128	18.437295518797026	4.770006964362519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pdlim7_8	167.93671770275165	158.77682380665	132.7973085893604	116.92087080170866	99.20120652648446	85.86369243040083	63.66417854596773	47.46095831508406	48.0944545507227	30.814618426871554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pdlim7_9	181.2915915627736	168.96858563599588	151.03395537282518	135.94886487706714	112.87984594774697	74.41931436529677	73.76984639644277	40.901960825842	26.537831015419332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pex16_1	6.504937582228403	6.505282470314102	5.839389904501852	9.681554871890702	9.889065514218528	4.163278761930046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pex2_2	11.72725861494405	12.151666856213167	9.563507282502968	6.4968575645518305	8.113297316603417	10.236543094954913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pgs1_2	5.593774091005887	5.979788103217549	12.223988492523747	7.703726346742851	14.149367456868495	10.921494951589802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Phc3_3	37.27512699960886	35.54403783607338	32.73407966315077	31.07820936073906	25.400539519089236	19.050878751944825	17.40503601362929	8.163965556240756	9.869475254753143	10.585741128570328	6.825701558103511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pitrm1_7	4.956165974430576	4.330827605334186	2.3658959584686143	3.185288523497863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Plgrkt_2	6.8004125209137	10.53438128900814	9.87785684091992	11.883096664688965	16.191292752094093	18.833179966089638	12.830886868718574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pogz_6	2.2906902869328523	1.8606839307151635	2.2447363742102375	1.8479276658316848	3.251078571602148	3.1574003451790555	3.9310706946694944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pop4_nmdSE_1	27.397328255748896	22.785455235235798	15.696478332280252	13.748540420980488	8.888133701533187	6.529070980158324	10.606600877139908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pop5_2	5.784269673723223	7.790781157858583	6.6380039089027445	5.467669954802776	8.378929843630605	8.949820168552797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ppif_1	5.852329349318805	5.949863917444176	4.615054936569304	1.872119995223881	2.5678167079774514	2.924182530174452	3.545549296474082	5.065021690342035	7.123411552338491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ppig_6	4.353038374696059	5.124920059513081	4.272380592271726	6.431035498637464	5.847469418373139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ppil2_10	77.71092772903815	75.50893603027502	62.93584336730854	50.727368774960475	40.51745949474952	26.20009467417306	16.26740253755225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Prpf38b_nmdSE_1	11.682805157335663	8.932112428026068	8.8096617248771	7.58332693756555	8.651539781848195	5.635290688571109	3.536621654062962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ptgr2_nmdSE_1	4.183617661249384	4.819243823029391	6.891608816074971	5.736655685852257	13.87254688604842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pusl1_2	2.8672400238675695	4.094157672412242	2.011966628216188	1.5535787172233768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
R74862_1	4.2557763441317915	3.480289403068269	3.900321634765469	3.798049922631377	4.218968749246384	6.903029638268644	9.483066923711162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rab28_3	19.875871516984706	17.674069404753737	17.58750385047118	9.69788500875577	10.773740542000416	3.974738111235356	7.327602693163785	7.04932601562495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Raf1_3	14.208441528701675	12.974496645933167	15.174443517560464	17.66358658154794	13.010820482765553	17.226292761420776	20.695572539916824	11.118791252044227	7.8816425086572055	5.289420435822102	2.4242990672632896	1.2559815300718538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rasa4_3	8.883888782920517	8.881426695056419	9.701338495659908	5.661912038789166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rbfox1_8	10.85850791261921	7.976891021758068	9.45973791145854	11.845750107311785	11.222350917153678	10.897725246594076	9.735708138351264	8.912092976305681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rbms1_2	2.372071396459999	4.123189218365339	2.1222006787785817	2.340885508533272	2.2552999818402095	3.6202674333156533	6.122953482781534	4.568521261569713	5.665393011742513	5.305713528658553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rbms1_4	4.053336325644462	4.344531077251837	4.627603563652717	2.8565065672260324	3.0787099298255836	4.962346229114415	5.647267508159321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rbms3_6	4.525337430488726	3.635809342001481	5.052187305268412	6.467408889011382	9.409592177924695	12.765601526822053	11.873765681219844	9.197287811872398	9.013653753687295	3.0120701023307084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rer1_2	15.420447875903658	12.780144784314137	11.104386345888967	4.966338335749139	1.410084445802158	2.781801221116963	0.694958707128087	0.7937827137657596	1.4828127425908137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rer1_3	16.993965970525355	12.899406800856758	12.867014278117118	8.799042722912278	3.5437795821271645	2.5293081949724905	0.8841478606631452	3.6213691735441667	4.172685361921817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rexo4_2	7.706352022797365	7.394750470132976	6.045501837436876	4.284803060319011	5.237002120003054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rfng_1	40.71591698400556	39.8898951535732	35.689941263953415	27.85342365906364	27.668416903894485	21.878818653649514	21.961720754097257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rgs17_2	33.07234523192884	33.42864074648142	25.186587988814626	21.049679198830344	22.285156896803713	20.0116057452985	13.003085486448674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rita1_1	26.003545345068687	29.22702078778203	22.757351737805756	16.781423356574752	9.190207001930567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rnf114_1	225.4261671121537	217.74861357300898	182.60437216282415	157.5044631231458	128.6425740227052	82.83501629938563	59.86798558372055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rnf214_7	6.019723785846708	4.1332986159405065	3.9506289661955414	4.107021698356865	2.369544811541936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rnf215_3	9.90032566527194	6.838989698480119	5.938827486618205	2.285998026650723	2.735969941048086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rnf32_4	24.175402649956812	18.38267134961924	12.414622262121865	8.650196518739005	8.926312063041747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rpain_1	4.00818004497224	2.9685082011800605	1.7014104422627416	3.718383815817359	2.344990855286581	0.9371774963802605	1.5489745811096483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rpp21_2	5.576404141095337	3.662764465870413	4.2508499383880265	3.071441986134472	1.8142451703253069	1.8903161037871328	2.4706291248147574	2.439439032700098	5.875974641903522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rps6kb2_8	2.027325043822391	1.8994445322174092	3.052470209785462	2.159355409342202	7.773105188027675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rsrc2_nmdSE_2	24.210441233058948	23.427003576382955	16.811420301009306	14.32541036628994	14.825963139165621	19.059602843755187	11.463886661387143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rtn3_4	42.71237099155316	67.77092501702386	64.49824274036716	46.979463178932086	23.843161074108146	14.652820087099615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Scmh1_8	5.693694980818891	6.984477000171651	3.9411158771360033	3.4583446755286333	4.630258454605577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Scn1a_3	50.22956262157501	45.53368618961811	47.35394917887951	26.139955149602724	23.985351785081534	21.58203663514838	29.64016197353829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sdr39u1_3	2.807970260199912	2.710119522681058	2.3546560542941273	2.934804848451687	5.748855498108562	3.543708337029568	4.996547300498212	12.59446971161416	16.629484659867842	14.526296175185639	11.63489164258423	8.192461135819185	2.882806069499683	3.1209833899984387			0.0	0.0	0.0	0.0	0.0
Setd6_2	3.9631300092204302	4.274734624492599	4.49981046747025	6.294706071332438	4.225378863842784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sf3b1_nmdSE_1	12.626859446299926	8.679298929810434	6.54695589001444	6.27058692535061	2.444084446076567	1.027699724981083	0.679424954492749	0.4779989842073545	3.0908170309457867	3.6704307585395886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgip1_5	84.57551852226251	90.46190054540916	76.9958147923657	72.0936689990368	48.608091519739894	29.83148220963522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Slc25a44_1	7.515714617501266	8.4649026524108	5.401784382130205	8.42771197849538	6.545809980798841	4.215840709753798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Slc2a8_2	9.118112585928397	8.989563790599545	9.589825477730963	5.351643511253947	4.581926698005452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Slc35b4_nmdSE_1	1.3081660908073065	0.9970972525998086	1.5796003203325806	1.4262853103060436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Smarca4_2	48.44125103713619	46.653248151087745	38.46925955217546	23.791611452754307	12.214011106903548	7.725860264631609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Smarcc2_3	142.15250803711754	127.64941137340627	95.93177138423715	59.501278460744366	42.259504068433166	24.72411807650551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Snapc3_3	2.261735326587601	1.2942300770085104	1.4807318909463896	2.6892344789678	3.25417942712051	4.175903646474911	6.047503796325987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Snf8_3	12.501957404946806	8.978589316494212	6.5637757567423565	3.575619517004964	3.9671741083062106	6.203161290208796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Snrk_7	4.101997023207786	7.351309877722819	4.191526526375656	7.784720740534928	10.852629794972682	12.228815967519651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Snrnp70_3	6.056097735534693	3.8045660644059507	5.443270060984634	4.596303755575453	8.071563322447586	4.913351918030134	4.453011809059591	2.8225810329371566	2.375909904966065	4.104632236558858	4.4817227994936015	2.8805673971886647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Snrnp70_nmdSE_1	6.8298876738825705	4.973113221919029	4.95216807266771	4.239343360326113	7.701151508886834	7.72742625819067	5.585850313767055	1.9887415940524125	1.4662369146724001	3.3113206119422873	3.2942719272076397	2.0767210431798353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Snrpa1_2	113.75150895331697	104.9760787235115	104.87106575501588	84.38762265908376	57.13701426791119	33.648653259475196	35.62539233527157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sorbs2_15	200.50769562460397	203.56432444479415	156.7011472742768	129.9035380592184	91.4250837436633	62.99925346004794	57.14695539043858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Spag9_10	21.36344220064585	13.753452516137862	11.301466477533697	9.019514008109216	5.457353515496448	4.78808275195947	8.34205552400829	7.609003268655591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Srsf2_1	46.050911856785454	38.32747569730382	38.53650726546681	33.924434791136584	32.921326823969736	26.876689328815996	19.428186094123696	21.647883303661576	15.750035970432085	13.199487170473926	10.30165784403793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ssbp4_5	82.10932693546668	76.74520635799028	71.26697942097013	55.450040502096314	47.42470286619486	37.20991725911618	26.44958991777761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
St7_2	11.085875852144621	9.587966200666296	8.957451430604099	3.351626959441027	5.089610162142602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stradb_3	15.323624852693435	16.0094247637241	15.938431569509827	16.06667007049727	14.337529105512656	17.631475257739712	14.188980780503295	16.652001607578452	18.786567762825804	23.808532429407585	20.69950148965356	16.016508225952375	13.153943640810908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sun2_2	7.947752942695709	7.273996019943134	4.875111489175799	8.308006941423105	7.619418502556014	9.256265954559955	11.492005280252801	14.03859616420847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Surf1_4	26.66747371062092	23.222539665141532	19.17500031986457	16.828024470962404	19.539161346925813	17.57194810914943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tars2_5	3.576172557461648	3.5933664560515486	4.131474767245062	6.941193816175382	5.654037677535778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tasp1_4	3.3325396139007637	3.1839974979532575	2.1909577984535624	2.1652001304125164	1.1900696433182671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tatdn1_2	12.119917492352185	11.010739178805283	9.706762428752437	6.606429769521434	9.601395960285569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tatdn1_5	10.188228939667617	6.8561675227064125	3.38042058230885	4.302272786524123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
