	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Tvp23a_5	0.006993006993006993	0.002997002997002997	0.002997002997002997	0.0999000999000999	0.17682317682317683	0.6823176823176823	0.20279720279720279	0.13386613386613386													
Tvp23a_6	0.16783216783216784	0.000999000999000999	0.16983016983016982	0.002997002997002997	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0													
U2af1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
U2surp_3	0.08491508491508491	0.002997002997002997	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Ubap1_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.17682317682317683	0.22077922077922077															
Ube2e2_2	0.8811188811188811	0.8131868131868132	0.2807192807192807	0.8981018981018981	1.0	1.0	0.5714285714285714														
Uchl5_nmdSE_1	0.6653346653346653	0.6653346653346653	0.34865134865134867	0.17482517482517482	1.0																
Uros_4	0.19480519480519481	0.029970029970029972	0.017982017982017984	0.004995004995004995	0.000999000999000999																
Use1_1	0.14285714285714285	0.16783216783216784	0.02197802197802198	0.1038961038961039	0.000999000999000999	1.0															
Use1_2	0.15784215784215785	0.13386613386613386	0.06293706293706294	0.16083916083916083	0.030969030969030968	0.20279720279720279	0.5474525474525475	1.0	1.0												
Usp9x_4	0.7682317682317682	0.3156843156843157	0.32967032967032966	0.3646353646353646	0.3906093906093906	0.5714285714285714	0.08091908091908091														
Vps25_1	0.8981018981018981	0.9370629370629371	0.8921078921078921	0.8651348651348651	0.7042957042957043	0.6443556443556444	0.47052947052947053	1.0	1.0	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.000999000999000999								
Vti1b_2	0.02197802197802198	0.08091908091908091	0.030969030969030968	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.07092907092907093	0.935064935064935	1.0	1.0						
Wdr82_1	0.6763236763236763	0.7292707292707292	0.4045954045954046	0.08591408591408592	0.5714285714285714	0.030969030969030968	0.6443556443556444	0.5474525474525475	0.922077922077922												
Wipi2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Zfp266_9	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Zfp846_nmdSE_1	0.35364635364635366	0.16783216783216784	0.6493506493506493	0.08091908091908091	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.5714285714285714	1.0											
Zfp868_1	0.21878121878121878	0.16783216783216784	0.06293706293706294	0.030969030969030968	0.04295704295704296	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Zfr_2	0.12187812187812187	0.15784215784215785	0.2137862137862138	0.002997002997002997	0.030969030969030968	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Zfyve27_4	0.0999000999000999	0.19080919080919082	0.994005994005994	0.2097902097902098	0.8811188811188811																
Zgpat_2	0.02197802197802198	0.02197802197802198	0.002997002997002997	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Zmym3_7	0.21078921078921078	0.058941058941058944	0.013986013986013986	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Abhd10_1	0.03596403596403597	0.01098901098901099	0.017982017982017984	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Abhd10_2	0.3096903096903097	0.058941058941058944	0.014985014985014986	0.000999000999000999	0.08091908091908091	0.08091908091908091															
Ablim1_6	0.01098901098901099	0.16983016983016982	0.9600399600399601	1.0																	
Ablim1_7	0.12487512487512488	0.7932067932067932	0.4985014985014985	1.0																	
Acad8_2	0.17582417582417584	0.4405594405594406	0.7162837162837162	0.000999000999000999	0.000999000999000999																
Acad9_1	0.5094905094905094	0.15984015984015984	0.000999000999000999	0.00999000999000999	0.5464535464535465	1.0															
Acss2_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Actl6b_4	0.35864135864135865	0.2827172827172827	0.32867132867132864	0.5914085914085914	1.0	0.6853146853146853	0.7312687312687313	1.0	1.0	0.6853146853146853											
Add1_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Add1_7	0.061938061938061936	0.04395604395604396	0.014985014985014986	0.04395604395604396	0.000999000999000999	0.000999000999000999	0.5464535464535465														
Adpgk_1	0.3036963036963037	0.5654345654345654	0.01098901098901099	0.5774225774225774	0.000999000999000999																
Agbl5_3	0.00999000999000999	0.00999000999000999	0.01098901098901099	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Ahcyl1_3	0.014985014985014986	0.058941058941058944	0.002997002997002997	0.16783216783216784	1.0	1.0															
Alg14_2	0.35864135864135865	0.9330669330669331	0.16083916083916083	0.000999000999000999	0.000999000999000999																
Alg3_5	0.2007992007992008	0.16083916083916083	0.04095904095904096	0.2827172827172827	0.030969030969030968	1.0															
Ank2_13	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.974025974025974	0.6443556443556444														
Ankrd12_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Ankrd54_1	0.3146853146853147	0.058941058941058944	0.6213786213786214	0.38161838161838163	1.0	1.0															
Ap1b1_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Apba1_1	0.04395604395604396	0.1028971028971029	0.024975024975024976	0.22077922077922077	0.5174825174825175	0.4145854145854146	0.5714285714285714	1.0	1.0	1.0	1.0										
Apmap_2	0.6493506493506493	0.10589410589410589	0.006993006993006993	0.9790209790209791	1.0																
Arhgap44_3	0.014985014985014986	0.000999000999000999	0.014985014985014986	0.7072927072927073																	
Armc8_4	0.025974025974025976	0.024975024975024976	0.03296703296703297	0.00999000999000999	0.030969030969030968	0.000999000999000999	0.000999000999000999	0.6823176823176823													
Armcx2_1	0.07192807192807193	0.014985014985014986	0.11488511488511488	0.2007992007992008	0.5864135864135864	0.7312687312687313	0.1938061938061938	0.000999000999000999	0.000999000999000999												
Ascc1_2	0.024975024975024976	0.01098901098901099	0.024975024975024976	0.000999000999000999	0.04295704295704296	0.9600399600399601	0.000999000999000999														
Atg13_5	0.024975024975024976	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Atp5s_1	0.8481518481518482	0.5994005994005994	0.954045954045954	0.04095904095904096																	
Bag6_2	0.3856143856143856	0.16083916083916083	0.22077922077922077	0.15484515484515485	0.6853146853146853	0.2987012987012987	0.5864135864135864	0.17682317682317683	0.08091908091908091	1.0	1.0	1.0									
Bclaf1_nmdSE_2	0.13686313686313686	0.0939060939060939	0.000999000999000999	0.9300699300699301	0.20279720279720279	1.0															
Bcs1l_4	0.024975024975024976	0.04395604395604396	0.061938061938061936	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Bend5_3	0.024975024975024976	0.058941058941058944	0.10589410589410589	0.33666333666333664	0.000999000999000999																
Bloc1s5_2	0.8741258741258742	0.47052947052947053	0.15984015984015984	0.058941058941058944	0.000999000999000999	1.0															
Blvra_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Brd2_nmdSE_2	0.2007992007992008	0.061938061938061936	0.10589410589410589	0.000999000999000999	0.08091908091908091	0.8131868131868132	0.000999000999000999	0.08091908091908091	0.7242757242757243	0.08091908091908091	1.0										
Btbd10_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Cacnb3_2	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.13386613386613386	0.13386613386613386	1.0											
Cadm2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.8651348651348651														
Camk2a_1	0.03596403596403597	0.014985014985014986	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.04295704295704296	0.000999000999000999	0.000999000999000999	0.7502497502497503	0.7502497502497503	1.0										
Ccar1_1	0.25274725274725274	0.5654345654345654	0.025974025974025976	0.3036963036963037	0.1938061938061938	1.0	1.0	1.0													
Ccnl1_nmdSE_1	0.03596403596403597	0.3196803196803197	0.12387612387612387	0.33666333666333664	0.08091908091908091	0.000999000999000999															
Ccnl1_nmdSE_2	0.024975024975024976	0.017982017982017984	0.024975024975024976	0.10589410589410589	0.000999000999000999	0.000999000999000999															
Ccs_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Cdkl2_1	0.03596403596403597	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Cep170_5	0.11488511488511488	0.11988011988011989	0.15984015984015984	0.38161838161838163	0.3906093906093906	1.0	1.0	1.0													
Chka_nmdSE_2	0.41858141858141856	0.4305694305694306	0.4745254745254745	0.954045954045954	0.995004995004995																
Chtop_2	0.3386613386613387	0.04395604395604396	0.15184815184815184	0.13386613386613386	0.08091908091908091	0.08091908091908091	0.15784215784215785	0.08091908091908091	0.8651348651348651	0.8651348651348651	1.0	1.0									
Chuk_3	0.8881118881118881	0.9140859140859141	0.7792207792207793	1.0	0.981018981018981																
Ciao1_1	0.008991008991008992	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Cinp_1	0.8261738261738262	0.8741258741258742	0.9070929070929071	1.0	0.9600399600399601	1.0	1.0	0.6853146853146853	1.0												
Clvs2_2	0.7072927072927073	0.8221778221778222	0.5834165834165834	0.954045954045954	1.0	1.0	1.0														
Cnot2_32	0.5144855144855145	0.21478521478521478	0.00999000999000999	0.000999000999000999	0.014985014985014986																
Coasy_1	0.6083916083916084	0.7802197802197802	0.8121878121878122	0.7872127872127872	0.000999000999000999	1.0															
Cog1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Commd10_3	0.07192807192807193	0.07992007992007992	0.6593406593406593	0.025974025974025976	0.000999000999000999																
Cpne5_1	0.10589410589410589	0.9590409590409591	0.5414585414585414	0.12387612387612387																	
Cpne8_1	0.08391608391608392	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Crcp_5	0.3706293706293706	0.12487512487512488	0.15284715284715283	0.1028971028971029	0.023976023976023976	1.0															
Csnk1a1_3	0.008991008991008992	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.04295704295704296	0.08091908091908091	0.23576423576423577	0.20279720279720279	0.000999000999000999	1.0	1.0	1.0	1.0							
Csnk1d_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Ctbp1_14	0.32367632367632365	0.24975024975024976	0.34265734265734266	0.8681318681318682	0.8871128871128872	1.0	1.0	1.0	1.0												
Ctu2_2	0.48951048951048953	0.6363636363636364	0.5994005994005994	0.04395604395604396	0.1938061938061938	0.15484515484515485	0.7312687312687313	0.8871128871128872													
Ddx39_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091	0.7902097902097902	0.000999000999000999	0.000999000999000999												
Dguok_1	0.9400599400599401	0.987012987012987	0.9660339660339661	0.8941058941058941	0.19480519480519481																
Dhrs7_2	0.954045954045954	0.9660339660339661	0.9660339660339661	0.11988011988011989																	
Dip2a_1	0.24675324675324675	0.10589410589410589	0.13686313686313686	0.987012987012987	1.0																
Dip2a_3	0.11988011988011989	0.023976023976023976	0.014985014985014986	0.000999000999000999	0.000999000999000999																
Dnajc24_1	0.3036963036963037	0.6363636363636364	0.936063936063936	0.000999000999000999																	
Dnajc5_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Dnm2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Drd2_1	0.053946053946053944	0.00999000999000999	0.01098901098901099	0.017982017982017984	0.15484515484515485																
Ecsit_6	0.8261738261738262	0.9400599400599401	0.8681318681318682	0.15984015984015984	0.7502497502497503	1.0															
Efna3_1	0.6083916083916084	0.8161838161838162	0.9400599400599401	0.9660339660339661	0.98001998001998																
Eif2a_1	0.41858141858141856	0.03596403596403597	0.2867132867132867	1.0	1.0																
Eif2b3_1	0.10589410589410589	0.24475524475524477	0.8741258741258742	0.9590409590409591	0.8651348651348651	0.5134865134865135	1.0														
Eif4h_1	0.000999000999000999	0.000999000999000999	0.00999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0									
Emc8_13	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Erh_1	0.017982017982017984	0.004995004995004995	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.2987012987012987	0.47952047952047955	0.000999000999000999												
Evi5l_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Fam204a_2	0.5654345654345654	0.6703296703296703	0.5794205794205795	0.987012987012987	1.0																
Fam229b_5	0.8261738261738262	0.8741258741258742	0.954045954045954	0.8161838161838162	0.04295704295704296	0.000999000999000999															
Farsb_2	0.5164835164835165	0.4355644355644356	0.5414585414585414	0.45354645354645357	0.8651348651348651	1.0	1.0	1.0	1.0	1.0											
Fbxw5_4	0.7932067932067932	0.6083916083916084	0.8641358641358642	1.0	1.0	1.0	0.7312687312687313	1.0	1.0	1.0	0.07392607392607392										
Fhl1_2	0.3036963036963037	0.3036963036963037	0.35864135864135865	0.15984015984015984	0.7312687312687313	0.1938061938061938	0.04295704295704296	1.0	1.0												
Fhl1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Fibp_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Fopnl_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Fut8_4	0.5774225774225774	0.5364635364635365	0.5994005994005994	0.954045954045954	1.0	1.0	1.0	1.0													
Gabpb1_4	0.024975024975024976	0.024975024975024976	0.17582417582417584	0.15784215784215785	1.0																
Gnb1_2	0.4205794205794206	0.5464535464535465	0.5864135864135864	0.7242757242757243	0.6823176823176823	0.8651348651348651	0.6443556443556444	0.5714285714285714	0.974025974025974	0.935064935064935	1.0	1.0	1.0	0.935064935064935	1.0	1.0					
Gpsm1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999									
Gria2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Gria2_nmdSE_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Gria3_nmdSE_1	0.03596403596403597	0.014985014985014986	0.7682317682317682	0.7242757242757243	0.6823176823176823	1.0	1.0	1.0	1.0												
Gsg1l_2	0.04395604395604396	0.025974025974025976	0.000999000999000999	0.000999000999000999																	
Gtf2a2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Heatr3_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Hecw1_2	0.025974025974025976	0.00999000999000999	0.015984015984015984	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Hexa_2	0.061938061938061936	0.03596403596403597	0.04295704295704296	0.04295704295704296	0.04295704295704296	0.000999000999000999	0.000999000999000999	0.04295704295704296	0.5464535464535465	0.7312687312687313	0.000999000999000999	1.0									
Hmgcl_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Hnrnpc_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Hnrnpk_5	0.12487512487512488	0.04395604395604396	0.0989010989010989	0.07192807192807193	0.055944055944055944	0.000999000999000999	0.000999000999000999	0.2987012987012987	0.000999000999000999												
Hsf1_4	0.5794205794205795	0.8161838161838162	0.9400599400599401	0.9790209790209791	1.0	1.0															
Idh2_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999									
Idnk_1	0.5364635364635365	0.29270729270729273	0.35764235764235763	0.08091908091908091	0.000999000999000999	0.13386613386613386	0.000999000999000999	1.0													
Ift81_2	0.10589410589410589	0.04295704295704296	0.058941058941058944	0.02197802197802198	0.000999000999000999																
Jmjd6_nmdSE_1	0.058941058941058944	0.18081918081918083	0.9600399600399601	0.8921078921078921	0.8651348651348651	1.0	0.8651348651348651	1.0	1.0												
Jmjd6_nmdSE_2	0.014985014985014986	0.46553446553446554	0.2097902097902098	0.5714285714285714	0.20279720279720279	0.23576423576423577	1.0	1.0	1.0												
Kansl1_8	0.949050949050949	0.8981018981018981	0.2627372627372627	0.9300699300699301																	
Kat7_1	0.1888111888111888	0.2977022977022977	0.5424575424575424	0.7502497502497503	0.7502497502497503	1.0	1.0	1.0	1.0	1.0											
Klhl32_2	0.12487512487512488	0.10589410589410589	0.015984015984015984	0.000999000999000999	0.000999000999000999																
Krit1_nmdSE_1	0.000999000999000999	0.000999000999000999	0.004995004995004995	0.1848151848151848	0.995004995004995																
Kxd1_1	0.014985014985014986	0.017982017982017984	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Limk2_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Lin7a_1	0.01098901098901099	0.00999000999000999	0.01098901098901099	0.000999000999000999	0.2677322677322677																
Lin7a_2	0.03596403596403597	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Lman2l_7	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Lrp11_6	0.7552447552447552	0.8681318681318682	0.7162837162837162	0.9400599400599401	0.995004995004995	1.0															
Lrrc28_3	0.903096903096903	0.984015984015984	0.3806193806193806	0.000999000999000999																	
Lrrc49_3	0.10589410589410589	0.03596403596403597	0.13286713286713286	0.061938061938061936	0.7502497502497503	1.0	0.7502497502497503														
Lsg1_4	0.7842157842157842	0.08891108891108891	0.45354645354645357	0.9440559440559441																	
Ltv1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Med17_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Med20_3	0.35864135864135865	0.5364635364635365	0.5334665334665335	0.16083916083916083	0.5464535464535465	1.0	1.0	1.0													
Memo1_2	0.3146853146853147	0.4005994005994006	0.3196803196803197	0.2017982017982018	0.17482517482517482																
Mettl16_nmdSE_1	0.004995004995004995	0.017982017982017984	0.25774225774225773	0.4045954045954046	1.0																
Mettl6_2	0.6363636363636364	0.1888111888111888	0.5454545454545454	0.3756243756243756																	
Mff_7	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Mgat4c_3	0.8021978021978022	0.949050949050949	0.6863136863136863	1.0	1.0	1.0															
Mocs2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.7312687312687313	1.0										
Mpi_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Mtmr14_8	0.10589410589410589	0.2977022977022977	0.3196803196803197	0.919080919080919	0.9660339660339661	1.0															
Mtmr14_9	0.024975024975024976	0.024975024975024976	0.00999000999000999	0.000999000999000999	0.00999000999000999	0.000999000999000999															
Mul1_1	0.12487512487512488	0.03596403596403597	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Mvb12a_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.00999000999000999	0.000999000999000999	0.000999000999000999															
Myef2_13	0.058941058941058944	0.16083916083916083	0.014985014985014986	0.7302697302697303	0.2987012987012987	1.0	1.0	1.0													
Nadk_3	0.10589410589410589	0.11988011988011989	0.2017982017982018	0.03596403596403597	1.0	1.0	0.7862137862137862														
Nat9_3	0.34265734265734266	0.10589410589410589	0.01098901098901099	0.004995004995004995	0.004995004995004995																
Ndufs1_13	0.000999000999000999	0.00999000999000999	0.000999000999000999	0.17482517482517482	0.8651348651348651	1.0															
Nf2_7	0.24475524475524477	0.014985014985014986	0.014985014985014986	0.000999000999000999	0.000999000999000999	0.1938061938061938															
Nfs1_1	0.1888111888111888	0.16083916083916083	0.01998001998001998	0.058941058941058944	0.000999000999000999	0.000999000999000999															
Nfyb_1	0.000999000999000999	0.004995004995004995	0.000999000999000999	0.006993006993006993	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Nrd1_7	0.2007992007992008	0.4355644355644356	0.9010989010989011	0.9760239760239761	1.0																
Nrip2_1	0.014985014985014986	0.000999000999000999	0.000999000999000999	0.03596403596403597	0.9600399600399601																
Nsmf_3	0.017982017982017984	0.058941058941058944	0.02197802197802198	0.08091908091908091	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.20279720279720279	0.000999000999000999	0.030969030969030968											
Nt5c2_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Ntm_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.7502497502497503	0.08091908091908091	0.000999000999000999										
Nucb2_3	0.24975024975024976	0.32367632367632365	0.2097902097902098	0.01098901098901099	0.987012987012987																
Nudt14_1	0.24175824175824176	0.43756243756243757	0.6363636363636364	0.7232767232767233	0.15484515484515485	0.000999000999000999															
P4htm_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.974025974025974	0.7572427572427572	0.6223776223776224	1.0	1.0	1.0	1.0									
Papd4_4	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Parl_2	0.16083916083916083	0.04295704295704296	0.000999000999000999	0.03596403596403597	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Pcbp2_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Pcmtd1_2	0.7212787212787213	0.07292707292707293	0.006993006993006993	0.000999000999000999																	
Pcyox1_2	0.058941058941058944	0.01098901098901099	0.058941058941058944	0.2807192807192807	1.0	0.08091908091908091	1.0														
Pdlim7_8	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Pdlim7_9	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Pex16_1	0.058941058941058944	0.33666333666333664	0.26073926073926074	0.03596403596403597	1.0	0.47052947052947053															
Pex2_2	0.5834165834165834	0.11488511488511488	0.9400599400599401	0.7692307692307693	1.0	1.0															
Pgs1_2	0.11988011988011989	0.061938061938061936	0.014985014985014986	0.6793206793206793	0.000999000999000999	0.5714285714285714															
Phc3_3	0.014985014985014986	0.014985014985014986	0.000999000999000999	0.000999000999000999	0.2987012987012987	0.04295704295704296	0.000999000999000999	0.000999000999000999	0.04295704295704296	1.0	1.0										
Pitrm1_7	0.014985014985014986	0.025974025974025976	0.017982017982017984	0.000999000999000999																	
Plgrkt_2	0.01098901098901099	0.014985014985014986	0.058941058941058944	0.014985014985014986	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Pogz_6	0.4355644355644356	0.5234765234765235	0.48151848151848153	0.6513486513486514	0.057942057942057944	0.000999000999000999	0.13386613386613386														
Pop4_nmdSE_1	0.017982017982017984	0.14285714285714285	0.12387612387612387	0.15784215784215785	0.17682317682317683	0.000999000999000999	0.000999000999000999														
Pop5_2	0.23576423576423577	0.18981018981018982	0.9330669330669331	0.47052947052947053	0.6343656343656343	1.0															
Ppif_1	0.2867132867132867	0.04095904095904096	0.013986013986013986	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Ppig_6	0.22877122877122877	0.11488511488511488	0.2757242757242757	0.9370629370629371	0.8731268731268731																
Ppil2_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Prpf38b_nmdSE_1	0.24175824175824176	0.5364635364635365	0.023976023976023976	0.10589410589410589	0.20279720279720279	1.0	1.0														
Ptgr2_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.16783216783216784	0.47052947052947053																
Pusl1_2	0.8681318681318682	0.8261738261738262	0.2827172827172827	0.059940059940059943																	
R74862_1	0.987012987012987	0.6953046953046953	0.8791208791208791	0.22077922077922077	0.08091908091908091	0.000999000999000999	0.000999000999000999														
Rab28_3	0.46253746253746253	0.35864135864135865	0.15684315684315683	0.46553446553446554	0.04295704295704296	0.04295704295704296	0.000999000999000999	0.000999000999000999													
