	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Dip2a_1	0.2017982017982018	0.061938061938061936	0.15984015984015984	0.995004995004995	1.0																
Dip2a_3	0.06793206793206794	0.03596403596403597	0.014985014985014986	0.000999000999000999	0.000999000999000999																
Dnajc24_1	0.24675324675324675	0.5424575424575424	0.8741258741258742	0.000999000999000999																	
Dnajc5_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Dnm2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Drd2_1	0.08391608391608392	0.004995004995004995	0.000999000999000999	0.00999000999000999	0.000999000999000999																
Ecsit_6	0.8941058941058941	0.8941058941058941	0.919080919080919	0.2897102897102897	0.5464535464535465	1.0															
Efna3_1	0.5964035964035964	0.7552447552447552	0.8331668331668332	0.954045954045954	0.8161838161838162																
Eif2a_1	0.41058941058941056	0.024975024975024976	0.5284715284715285	0.994005994005994	1.0																
Eif2b3_1	0.061938061938061936	0.2677322677322677	0.9000999000999002	0.952047952047952	0.6823176823176823	0.3906093906093906	1.0														
Eif4h_1	0.004995004995004995	0.004995004995004995	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.7312687312687313	1.0									
Emc8_13	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Erh_1	0.01098901098901099	0.004995004995004995	0.00999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.04295704295704296	0.5464535464535465	0.000999000999000999												
Evi5l_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Fam204a_2	0.6953046953046953	0.5774225774225774	0.6863136863136863	0.9560439560439561	1.0																
Fam229b_5	0.8561438561438561	0.8261738261738262	0.9460539460539461	0.8911088911088911	0.000999000999000999	0.000999000999000999															
Farsb_2	0.47052947052947053	0.5094905094905094	0.4565434565434565	0.45354645354645357	0.8651348651348651	1.0	1.0	1.0	1.0	1.0											
Fbxw5_4	0.7032967032967034	0.7302697302697303	0.8741258741258742	1.0	1.0	1.0	1.0	0.8871128871128872	0.9600399600399601	1.0	0.5464535464535465										
Fhl1_2	0.2007992007992008	0.34265734265734266	0.41858141858141856	0.1888111888111888	0.47952047952047955	0.4385614385614386	0.04295704295704296	1.0	1.0												
Fhl1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Fibp_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Fopnl_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Fut8_4	0.5364635364635365	0.46553446553446554	0.3146853146853147	0.919080919080919	1.0	1.0	1.0	1.0													
Gabpb1_4	0.024975024975024976	0.024975024975024976	0.5774225774225774	0.17282717282717283	1.0																
Gnb1_2	0.4245754245754246	0.6853146853146853	0.5174825174825175	0.6223776223776224	0.6023976023976024	0.6223776223776224	0.32967032967032966	0.5474525474525475	0.7902097902097902	0.935064935064935	1.0	1.0	0.935064935064935	0.935064935064935	1.0	1.0					
Gpsm1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.030969030969030968	0.000999000999000999	0.000999000999000999									
Gria2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Gria2_nmdSE_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Gria3_nmdSE_1	0.025974025974025976	0.002997002997002997	0.6133866133866134	0.5714285714285714	0.7042957042957043	1.0	1.0	1.0	1.0												
Gsg1l_2	0.04395604395604396	0.04395604395604396	0.000999000999000999	0.000999000999000999																	
Gtf2a2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Heatr3_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Hecw1_2	0.017982017982017984	0.01098901098901099	0.02097902097902098	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Hexa_2	0.058941058941058944	0.03596403596403597	0.04295704295704296	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.15484515484515485	0.7502497502497503	0.07092907092907093	1.0									
Hmgcl_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Hnrnpc_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Hnrnpk_5	0.08791208791208792	0.053946053946053944	0.04295704295704296	0.04395604395604396	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.3256743256743257	0.000999000999000999												
Hsf1_4	0.5394605394605395	0.7872127872127872	0.8941058941058941	0.967032967032967	1.0	1.0															
Idh2_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.07092907092907093									
Idnk_1	0.5774225774225774	0.43156843156843155	0.2627372627372627	0.08091908091908091	0.08091908091908091	0.08091908091908091	0.000999000999000999	1.0													
Ift81_2	0.13686313686313686	0.08391608391608392	0.07192807192807193	0.14285714285714285	0.02197802197802198																
Jmjd6_nmdSE_1	0.0989010989010989	0.15184815184815184	0.952047952047952	1.0	0.6223776223776224	1.0	0.6823176823176823	1.0	1.0												
Jmjd6_nmdSE_2	0.03596403596403597	0.3146853146853147	0.2097902097902098	0.6023976023976024	0.13386613386613386	0.13386613386613386	1.0	1.0	1.0												
Kansl1_8	0.954045954045954	0.8761238761238761	0.39760239760239763	0.9440559440559441																	
Kat7_1	0.11488511488511488	0.19480519480519481	0.41858141858141856	0.7862137862137862	1.0	0.8871128871128872	1.0	1.0	1.0	1.0											
Klhl32_2	0.04395604395604396	0.16083916083916083	0.015984015984015984	0.000999000999000999	0.000999000999000999																
Krit1_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.15984015984015984	0.987012987012987																
Kxd1_1	0.014985014985014986	0.00999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Limk2_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Lin7a_1	0.01998001998001998	0.024975024975024976	0.017982017982017984	0.000999000999000999	0.1938061938061938																
Lin7a_2	0.017982017982017984	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Lman2l_7	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Lrp11_6	0.6863136863136863	0.7032967032967034	0.8121878121878122	0.995004995004995	1.0	1.0															
Lrrc28_3	0.9400599400599401	0.987012987012987	0.2977022977022977	0.000999000999000999																	
Lrrc49_3	0.16083916083916083	0.053946053946053944	0.07192807192807193	0.03596403596403597	0.7312687312687313	0.8871128871128872	0.7312687312687313														
Lsg1_4	0.6493506493506493	0.07992007992007992	0.39760239760239763	0.9590409590409591																	
Ltv1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Med17_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Med20_3	0.24475524475524477	0.3706293706293706	0.5144855144855145	0.15984015984015984	0.5464535464535465	1.0	1.0	1.0													
Memo1_2	0.4305694305694306	0.4355644355644356	0.15684315684315683	0.058941058941058944	0.4075924075924076																
Mettl16_nmdSE_1	0.008991008991008992	0.023976023976023976	0.0999000999000999	0.6083916083916084	1.0																
Mettl6_2	0.7212787212787213	0.24975024975024976	0.3116883116883117	0.2597402597402597																	
Mff_7	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Mgat4c_3	0.7842157842157842	0.9660339660339661	0.8791208791208791	1.0	1.0	1.0															
Mocs2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.2677322677322677	1.0										
Mpi_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Mtmr14_8	0.11488511488511488	0.5144855144855145	0.23576423576423577	0.8941058941058941	0.954045954045954	1.0															
Mtmr14_9	0.024975024975024976	0.017982017982017984	0.00999000999000999	0.000999000999000999	0.00999000999000999	0.000999000999000999															
Mul1_1	0.15984015984015984	0.01098901098901099	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Mvb12a_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Myef2_13	0.04395604395604396	0.058941058941058944	0.017982017982017984	0.10589410589410589	0.5464535464535465	1.0	1.0	1.0													
Nadk_3	0.15984015984015984	0.12487512487512488	0.13686313686313686	0.1028971028971029	1.0	1.0	1.0														
Nat9_3	0.1888111888111888	0.11988011988011989	0.023976023976023976	0.014985014985014986	0.000999000999000999																
Ndufs1_13	0.000999000999000999	0.01098901098901099	0.000999000999000999	0.19480519480519481	0.23576423576423577	1.0															
Nf2_7	0.24975024975024976	0.024975024975024976	0.01098901098901099	0.000999000999000999	0.00999000999000999	0.15484515484515485															
Nfs1_1	0.2097902097902098	0.061938061938061936	0.013986013986013986	0.03596403596403597	0.000999000999000999	0.000999000999000999															
Nfyb_1	0.000999000999000999	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Nrd1_7	0.13286713286713286	0.4205794205794206	0.9300699300699301	0.967032967032967	1.0																
Nrip2_1	0.01098901098901099	0.000999000999000999	0.000999000999000999	0.061938061938061936	0.8871128871128872																
Nsmf_3	0.024975024975024976	0.025974025974025976	0.06693306693306693	0.08091908091908091	0.08091908091908091	0.08091908091908091	0.000999000999000999	0.08091908091908091	0.000999000999000999	0.20279720279720279											
Nt5c2_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Ntm_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.6193806193806194	0.13386613386613386	0.000999000999000999										
Nucb2_3	0.2007992007992008	0.3036963036963037	0.1978021978021978	0.024975024975024976	0.919080919080919																
Nudt14_1	0.4005994005994006	0.4565434565434565	0.38161838161838163	0.7872127872127872	0.5464535464535465	0.000999000999000999															
P4htm_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.922077922077922	0.32967032967032966	0.6823176823176823	1.0	1.0	1.0	1.0									
Papd4_4	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Parl_2	0.17582417582417584	0.061938061938061936	0.004995004995004995	0.01098901098901099	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Pcbp2_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Pcmtd1_2	0.5394605394605395	0.14585414585414586	0.002997002997002997	0.000999000999000999																	
Pcyox1_2	0.028971028971028972	0.017982017982017984	0.04095904095904096	0.21878121878121878	1.0	0.08091908091908091	1.0														
Pdlim7_8	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Pdlim7_9	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Pex16_1	0.04095904095904096	0.2017982017982018	0.46553446553446554	0.03596403596403597	0.1938061938061938	0.6823176823176823															
Pex2_2	0.6083916083916084	0.10589410589410589	0.9010989010989011	0.7062937062937062	1.0	1.0															
Pgs1_2	0.11488511488511488	0.058941058941058944	0.014985014985014986	0.5234765234765235	0.000999000999000999	0.6443556443556444															
Phc3_3	0.01098901098901099	0.00999000999000999	0.000999000999000999	0.000999000999000999	0.22077922077922077	0.000999000999000999	0.000999000999000999	0.15484515484515485	0.2677322677322677	1.0	1.0										
Pitrm1_7	0.017982017982017984	0.04395604395604396	0.025974025974025976	0.01098901098901099																	
Plgrkt_2	0.01098901098901099	0.01098901098901099	0.04295704295704296	0.025974025974025976	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Pogz_6	0.5234765234765235	0.2827172827172827	0.5284715284715285	0.5794205794205795	0.13386613386613386	0.000999000999000999	0.08091908091908091														
Pop4_nmdSE_1	0.01998001998001998	0.07292707292707293	0.0939060939060939	0.08591408591408592	0.17682317682317683	0.000999000999000999	0.000999000999000999														
Pop5_2	0.2007992007992008	0.1028971028971029	0.8681318681318682	0.5094905094905094	1.0	1.0															
Ppif_1	0.13286713286713286	0.058941058941058944	0.058941058941058944	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Ppig_6	0.1888111888111888	0.058941058941058944	0.43156843156843155	0.8761238761238761	0.7402597402597403																
Ppil2_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Prpf38b_nmdSE_1	0.17582417582417584	0.35864135864135865	0.013986013986013986	0.10589410589410589	0.08091908091908091	1.0	1.0														
Ptgr2_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.14285714285714285	0.6823176823176823																
Pusl1_2	0.8331668331668332	0.8741258741258742	0.12487512487512488	0.06293706293706294																	
R74862_1	0.98001998001998	0.6953046953046953	0.7822177822177823	0.2987012987012987	0.13386613386613386	0.000999000999000999	0.000999000999000999														
Rab28_3	0.40559440559440557	0.3036963036963037	0.24975024975024976	0.5834165834165834	0.6853146853146853	0.4385614385614386	0.000999000999000999	0.000999000999000999													
Raf1_3	0.017982017982017984	0.014985014985014986	0.030969030969030968	0.000999000999000999	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.057942057942057944	1.0	1.0									
Rasa4_3	0.025974025974025976	0.015984015984015984	0.017982017982017984	0.000999000999000999																	
Rbfox1_8	0.00999000999000999	0.004995004995004995	0.024975024975024976	0.000999000999000999	0.000999000999000999	0.04295704295704296	0.000999000999000999	1.0													
Rbms1_2	0.08791208791208792	0.03596403596403597	0.5174825174825175	0.04295704295704296	0.000999000999000999	0.6823176823176823	1.0	1.0	0.7242757242757243	0.000999000999000999											
Rbms1_4	0.024975024975024976	0.017982017982017984	0.01098901098901099	0.17582417582417584	0.7312687312687313	0.2987012987012987	0.22077922077922077														
Rbms3_6	0.2597402597402597	0.24175824175824176	0.3386613386613387	0.2677322677322677	0.10789210789210789	0.7312687312687313	1.0	1.0	1.0	1.0											
Rer1_2	0.12487512487512488	0.11988011988011989	0.24975024975024976	0.47052947052947053	0.7312687312687313	0.8871128871128872	1.0	1.0	1.0												
Rer1_3	0.058941058941058944	0.1028971028971029	0.0989010989010989	0.24975024975024976	0.15484515484515485	0.5464535464535465	1.0	1.0	0.9600399600399601												
Rexo4_2	0.03596403596403597	0.024975024975024976	0.000999000999000999	0.000999000999000999	0.00999000999000999																
Rfng_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Rgs17_2	0.1028971028971029	0.15984015984015984	0.13686313686313686	0.04495504495504495	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Rita1_1	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Rnf114_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Rnf214_7	0.6063936063936064	0.32367632367632365	0.35364635364635366	0.2137862137862138	0.15784215784215785																
Rnf215_3	0.2217782217782218	0.5914085914085914	0.7552447552447552	0.987012987012987	1.0																
Rnf32_4	0.000999000999000999	0.000999000999000999	0.008991008991008992	0.000999000999000999	0.000999000999000999																
Rpain_1	0.058941058941058944	0.12487512487512488	0.5144855144855145	1.0	1.0	1.0	0.000999000999000999														
Rpp21_2	0.5234765234765235	0.47052947052947053	0.6063936063936064	0.7932067932067932	1.0	1.0	1.0	1.0	1.0												
Rps6kb2_8	0.11988011988011989	0.13586413586413587	0.0919080919080919	0.6093906093906094	0.998001998001998																
Rsrc2_nmdSE_2	0.014985014985014986	0.002997002997002997	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Rtn3_4	0.6363636363636364	0.00999000999000999	0.000999000999000999	0.000999000999000999	1.0	0.4145854145854146															
Scmh1_8	0.6363636363636364	0.7502497502497503	0.17582417582417584	0.21478521478521478	0.000999000999000999																
Scn1a_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Sdr39u1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.030969030969030968	0.3006993006993007	0.20279720279720279	0.08091908091908091	0.07092907092907093	0.000999000999000999	0.8621378621378621	1.0	1.0	1.0	0.13586413586413587	0.13586413586413587					
Setd6_2	0.3036963036963037	0.26673326673326675	0.6483516483516484	0.972027972027972	0.000999000999000999																
Sf3b1_nmdSE_1	0.5094905094905094	0.5384615384615384	0.8661338661338661	0.6453546453546454	0.6443556443556444	1.0	1.0	1.0	1.0	1.0											
Sgip1_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Slc25a44_1	0.8741258741258742	0.8331668331668332	0.5914085914085914	0.9000999000999002	1.0	0.7312687312687313															
Slc2a8_2	0.9330669330669331	0.987012987012987	0.6923076923076923	0.994005994005994	0.6863136863136863																
Slc35b4_nmdSE_1	0.5964035964035964	0.7682317682317682	0.8261738261738262	0.5284715284715285																	
Smarca4_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Smarcc2_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Snapc3_3	0.01098901098901099	0.01998001998001998	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Snf8_3	0.03596403596403597	0.03596403596403597	0.12487512487512488	0.1888111888111888	0.000999000999000999	0.000999000999000999															
Snrk_7	0.5004995004995005	0.6043956043956044	0.7272727272727273	0.8331668331668332	1.0	1.0															
Snrnp70_3	0.16083916083916083	0.2957042957042957	0.33666333666333664	0.13386613386613386	0.08091908091908091	0.7242757242757243	0.8651348651348651	0.8651348651348651	1.0	0.6823176823176823	1.0	0.21078921078921078									
Snrnp70_nmdSE_1	0.11988011988011989	0.2097902097902098	0.3626373626373626	0.17682317682317683	0.23576423576423577	0.5474525474525475	0.8131868131868132	1.0	1.0	1.0	1.0	0.13586413586413587									
Snrpa1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Sorbs2_15	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Spag9_10	0.000999000999000999	0.07292707292707293	0.2957042957042957	0.20279720279720279	0.5474525474525475	1.0	0.974025974025974	1.0													
Srsf2_1	0.000999000999000999	0.00999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091	0.030969030969030968	0.935064935064935										
Ssbp4_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
St7_2	0.04095904095904096	0.14685314685314685	0.024975024975024976	0.987012987012987	0.954045954045954																
Stradb_3	0.014985014985014986	0.00999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999								
Sun2_2	0.6123876123876124	0.7162837162837162	0.4305694305694306	0.23576423576423577	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Surf1_4	0.12487512487512488	0.14685314685314685	0.2217782217782218	0.024975024975024976	0.000999000999000999	0.000999000999000999															
Tars2_5	0.11488511488511488	0.061938061938061936	0.10589410589410589	0.14285714285714285	0.000999000999000999																
Tasp1_4	0.5074925074925075	0.35864135864135865	0.21878121878121878	0.23576423576423577	1.0																
Tatdn1_2	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Tatdn1_5	0.15984015984015984	0.46553446553446554	0.5164835164835165	0.3036963036963037																	
Tbce_12	0.4205794205794206	0.16083916083916083	0.1108891108891109	0.07092907092907093	0.000999000999000999	0.5174825174825175	1.0														
Tbck_2	0.11488511488511488	0.07192807192807193	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Tcf12_7	0.5914085914085914	0.8681318681318682	0.9600399600399601	0.6853146853146853	1.0	0.7502497502497503	0.08091908091908091	0.7572427572427572	1.0	0.07092907092907093											
Tcf12_nmdSE_4	0.995004995004995	0.995004995004995	1.0	1.0	1.0	1.0															
Tex264_4	0.1888111888111888	0.35864135864135865	0.6953046953046953	0.8651348651348651	1.0	1.0	0.32967032967032966	0.08091908091908091	0.000999000999000999												
Timm10b_1	0.48951048951048953	0.4955044955044955	0.4565434565434565	0.7792207792207793	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.974025974025974	1.0												
Timm9_4	0.07192807192807193	0.024975024975024976	0.058941058941058944	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.5464535464535465														
Tipin_3	0.3386613386613387	0.16083916083916083	0.17582417582417584	0.024975024975024976	0.000999000999000999																
Tmed1_1	0.024975024975024976	0.024975024975024976	0.004995004995004995	0.00999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Tmem134_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Tmem175_1	0.2977022977022977	0.2677322677322677	0.4955044955044955	1.0	0.3256743256743257	0.11188811188811189	1.0														
Tmem176b_9	0.11988011988011989	0.03596403596403597	0.000999000999000999	0.6823176823176823	1.0	1.0	1.0	1.0	1.0												
Tmem209_4	0.33266733266733267	0.7212787212787213	0.01098901098901099	0.00999000999000999	1.0																
Tpd52l1_1	0.6413586413586414	0.936063936063936	0.8741258741258742	0.9330669330669331	0.5464535464535465	0.7312687312687313															
Tpd52l2_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.04295704295704296	0.000999000999000999	0.000999000999000999	0.000999000999000999									
Trim27_nmdSE_1	0.014985014985014986	0.024975024975024976	0.02197802197802198	0.08091908091908091	0.5464535464535465	0.08091908091908091	0.8131868131868132	1.0	0.7902097902097902												
Trmt10b_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Trmu_2	0.014985014985014986	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Trmu_nmdSE_2	0.058941058941058944	0.16083916083916083	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Trp53i11_3	0.5364635364635365	0.5494505494505495	0.47052947052947053	0.967032967032967	1.0	1.0															
Trpv2_2	0.6363636363636364	0.7842157842157842	0.44555444555444557	0.3956043956043956	0.000999000999000999																
Tsr3_4	0.6793206793206793	0.5394605394605395	0.8221778221778222	0.9400599400599401	0.1938061938061938	0.04295704295704296															
Ttc3_23	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Ttc3_6	0.03596403596403597	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.030969030969030968	1.0										
Ttc5_5	0.16083916083916083	0.25274725274725274	0.053946053946053944	0.05194805194805195	0.000999000999000999	0.000999000999000999															
Txnrd3_1	0.6513486513486514	0.3706293706293706	0.8121878121878122	0.4015984015984016																	
Ubac2_2	0.024975024975024976	0.024975024975024976	0.03596403596403597	0.01098901098901099	0.000999000999000999	0.6853146853146853															
Ubxn7_3	0.004995004995004995	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Vegfb_2	0.7422577422577422	0.35864135864135865	0.00999000999000999	0.000999000999000999	0.000999000999000999																
Vezt_nmdSE_1	0.6513486513486514	0.9370629370629371	0.6453546453546454	0.000999000999000999																	
Vopp1_2	0.25274725274725274	0.3026973026973027	0.35364635364635366	0.43756243756243757	0.20279720279720279	0.08091908091908091	0.7042957042957043	0.23576423576423577	1.0	1.0											
Xpo6_10	0.5144855144855145	0.7822177822177823	0.34865134865134867	0.7822177822177823	1.0																
Yif1a_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091															
Ypel1_3	0.03596403596403597	0.017982017982017984	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.030969030969030968	1.0	0.6823176823176823													
Ywhaz_2	0.024975024975024976	0.024975024975024976	0.01998001998001998	0.04295704295704296	0.04295704295704296	0.04295704295704296	0.000999000999000999	0.22077922077922077	1.0	1.0											
Zcchc17_2	0.41858141858141856	0.3756243756243756	0.4005994005994006	0.00999000999000999	0.000999000999000999	0.000999000999000999	1.0														
Zcchc17_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091	1.0	1.0									
