	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Ahcyl1_3	0.000999000999000999	0.01098901098901099	0.000999000999000999	0.002997002997002997	1.0	1.0															
Alg14_2	0.8941058941058941	0.995004995004995	0.017982017982017984	0.000999000999000999	0.000999000999000999																
Alg3_5	0.11488511488511488	0.024975024975024976	0.04395604395604396	0.12487512487512488	0.000999000999000999	1.0															
Ank2_13	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	0.6223776223776224														
Ankrd12_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Ankrd54_1	0.24675324675324675	0.058941058941058944	0.5144855144855145	0.7652347652347652	1.0	1.0															
Ap1b1_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Apba1_1	0.00999000999000999	0.013986013986013986	0.000999000999000999	0.2677322677322677	0.22077922077922077	0.20279720279720279	1.0	1.0	1.0	1.0	1.0										
Apmap_2	0.9330669330669331	0.01098901098901099	0.000999000999000999	1.0	1.0																
Arhgap44_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.4515484515484515																	
Armc8_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Armcx2_1	0.00999000999000999	0.000999000999000999	0.058941058941058944	0.04295704295704296	0.4045954045954046	0.7312687312687313	0.2677322677322677	0.000999000999000999	0.000999000999000999												
Ascc1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.8871128871128872	0.000999000999000999														
Atg13_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Atp5s_1	0.995004995004995	0.8121878121878122	0.987012987012987	0.01098901098901099																	
Bag6_2	0.16083916083916083	0.024975024975024976	0.000999000999000999	0.000999000999000999	0.7312687312687313	0.22077922077922077	0.9600399600399601	0.13386613386613386	0.000999000999000999	0.974025974025974	1.0	1.0									
Bclaf1_nmdSE_2	0.024975024975024976	0.000999000999000999	0.000999000999000999	0.994005994005994	0.6023976023976024	1.0															
Bcs1l_4	0.000999000999000999	0.000999000999000999	0.01098901098901099	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Bend5_3	0.000999000999000999	0.013986013986013986	0.01098901098901099	0.8731268731268731	0.000999000999000999																
Bloc1s5_2	0.995004995004995	0.98001998001998	0.058941058941058944	0.03596403596403597	0.000999000999000999	1.0															
Blvra_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Brd2_nmdSE_2	0.024975024975024976	0.01098901098901099	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.030969030969030968	0.000999000999000999	0.000999000999000999	1.0										
Btbd10_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Cacnb3_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0											
Cadm2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0														
Camk2a_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	1.0	1.0										
Ccar1_1	0.2677322677322677	0.6433566433566433	0.01098901098901099	0.004995004995004995	0.000999000999000999	1.0	1.0	1.0													
Ccnl1_nmdSE_1	0.000999000999000999	0.23176823176823177	0.006993006993006993	0.05094905094905095	0.000999000999000999	0.000999000999000999															
Ccnl1_nmdSE_2	0.000999000999000999	0.000999000999000999	0.00999000999000999	0.004995004995004995	0.000999000999000999	0.000999000999000999															
Ccs_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Cdkl2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Cep170_5	0.058941058941058944	0.058941058941058944	0.2007992007992008	0.38161838161838163	0.23576423576423577	1.0	1.0	1.0													
Chka_nmdSE_2	0.3036963036963037	0.6043956043956044	0.972027972027972	1.0	1.0																
Chtop_2	0.04395604395604396	0.014985014985014986	0.014985014985014986	0.000999000999000999	0.000999000999000999	0.030969030969030968	0.057942057942057944	0.23576423576423577	1.0	1.0	1.0	1.0									
Chuk_3	0.98001998001998	1.0	0.994005994005994	1.0	1.0																
Ciao1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Cinp_1	0.98001998001998	0.995004995004995	0.995004995004995	1.0	1.0	1.0	1.0	1.0	1.0												
Clvs2_2	0.98001998001998	0.995004995004995	0.8681318681318682	0.995004995004995	1.0	1.0	1.0														
Cnot2_32	0.7552447552447552	0.2827172827172827	0.000999000999000999	0.000999000999000999	0.00999000999000999																
Coasy_1	0.8881118881118881	0.8741258741258742	0.995004995004995	0.5964035964035964	0.000999000999000999	1.0															
Cog1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Commd10_3	0.01098901098901099	0.023976023976023976	0.24975024975024976	0.024975024975024976	0.000999000999000999																
Cpne5_1	0.024975024975024976	0.9760239760239761	0.42357642357642356	0.002997002997002997																	
Cpne8_1	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Crcp_5	0.6513486513486514	0.1028971028971029	0.025974025974025976	0.014985014985014986	0.1978021978021978	1.0															
Csnk1a1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091	0.030969030969030968	0.08091908091908091	1.0	1.0	1.0	1.0							
Csnk1d_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Ctbp1_14	0.5094905094905094	0.11988011988011989	0.8741258741258742	0.984015984015984	1.0	1.0	1.0	1.0	1.0												
Ctu2_2	0.7522477522477522	0.9400599400599401	0.46553446553446554	0.12487512487512488	0.000999000999000999	0.000999000999000999	1.0	0.7312687312687313													
Ddx39_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	0.000999000999000999	0.000999000999000999												
Dguok_1	0.995004995004995	1.0	1.0	0.984015984015984	0.12187812187812187																
Dhrs7_2	0.995004995004995	1.0	0.995004995004995	0.00999000999000999																	
Dip2a_1	0.11988011988011989	0.00999000999000999	0.04295704295704296	1.0	1.0																
Dip2a_3	0.014985014985014986	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Dnajc24_1	0.03596403596403597	0.8561438561438561	0.995004995004995	0.000999000999000999																	
Dnajc5_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Dnm2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Drd2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Ecsit_6	0.995004995004995	0.995004995004995	0.995004995004995	0.07192807192807193	0.9600399600399601	1.0															
Efna3_1	0.7572427572427572	0.984015984015984	0.987012987012987	1.0	0.8561438561438561																
Eif2a_1	0.5294705294705294	0.000999000999000999	0.6953046953046953	1.0	1.0																
Eif2b3_1	0.014985014985014986	0.11988011988011989	0.995004995004995	1.0	0.8651348651348651	0.8651348651348651	1.0														
Eif4h_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.9600399600399601	1.0									
Emc8_13	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Erh_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.5864135864135864	0.000999000999000999												
Evi5l_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Fam204a_2	0.9400599400599401	0.7782217782217782	0.9400599400599401	1.0	1.0																
Fam229b_5	0.995004995004995	0.995004995004995	0.995004995004995	0.995004995004995	0.000999000999000999	0.000999000999000999															
Farsb_2	0.5394605394605395	0.6363636363636364	0.5284715284715285	0.5624375624375625	1.0	1.0	1.0	1.0	1.0	1.0											
Fbxw5_4	0.9070929070929071	0.98001998001998	0.987012987012987	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2677322677322677										
Fhl1_2	0.11988011988011989	0.2827172827172827	0.6763236763236763	0.10589410589410589	0.22077922077922077	0.5464535464535465	0.000999000999000999	1.0	1.0												
Fhl1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Fibp_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Fopnl_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Fut8_4	0.8681318681318682	0.8481518481518482	0.6363636363636364	0.995004995004995	1.0	1.0	1.0	1.0													
Gabpb1_4	0.000999000999000999	0.000999000999000999	0.7302697302697303	0.02197802197802198	1.0																
Gnb1_2	0.5914085914085914	0.7502497502497503	0.5174825174825175	0.7572427572427572	0.922077922077922	1.0	0.6223776223776224	0.6823176823176823	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0					
Gpsm1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999									
Gria2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Gria2_nmdSE_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Gria3_nmdSE_1	0.000999000999000999	0.000999000999000999	0.8661338661338661	0.8651348651348651	0.8921078921078921	1.0	1.0	1.0	1.0												
Gsg1l_2	0.01098901098901099	0.00999000999000999	0.000999000999000999	0.000999000999000999																	
Gtf2a2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Heatr3_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Hecw1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Hexa_2	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.10789210789210789	1.0	0.13586413586413587	1.0									
Hmgcl_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Hnrnpc_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Hnrnpk_5	0.00999000999000999	0.00999000999000999	0.00999000999000999	0.008991008991008992	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.04295704295704296	0.000999000999000999												
Hsf1_4	0.8741258741258742	0.9660339660339661	0.995004995004995	1.0	1.0	1.0															
Idh2_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.07092907092907093									
Idnk_1	0.7552447552447552	0.6413586413586414	0.16083916083916083	0.000999000999000999	0.000999000999000999	0.17682317682317683	0.000999000999000999	1.0													
Ift81_2	0.058941058941058944	0.014985014985014986	0.025974025974025976	0.000999000999000999	0.000999000999000999																
Jmjd6_nmdSE_1	0.01998001998001998	0.02197802197802198	1.0	1.0	0.8651348651348651	1.0	1.0	1.0	1.0												
Jmjd6_nmdSE_2	0.004995004995004995	0.41858141858141856	0.14285714285714285	0.6223776223776224	0.030969030969030968	0.08091908091908091	1.0	1.0	1.0												
Kansl1_8	0.995004995004995	1.0	0.48151848151848153	1.0																	
Kat7_1	0.024975024975024976	0.11488511488511488	0.43756243756243757	1.0	1.0	1.0	1.0	1.0	1.0	1.0											
Klhl32_2	0.00999000999000999	0.024975024975024976	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Krit1_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08791208791208792	1.0																
Kxd1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Limk2_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Lin7a_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.04295704295704296																
Lin7a_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Lman2l_7	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Lrp11_6	0.9000999000999002	0.9400599400599401	0.984015984015984	1.0	1.0	1.0															
Lrrc28_3	0.995004995004995	1.0	0.17582417582417584	0.000999000999000999																	
Lrrc49_3	0.04395604395604396	0.004995004995004995	0.017982017982017984	0.000999000999000999	0.7502497502497503	1.0	1.0														
Lsg1_4	0.954045954045954	0.002997002997002997	0.39760239760239763	1.0																	
Ltv1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Med17_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Med20_3	0.0989010989010989	0.5094905094905094	0.6363636363636364	0.025974025974025976	0.5464535464535465	1.0	1.0	1.0													
Memo1_2	0.5964035964035964	0.6273726273726273	0.061938061938061936	0.004995004995004995	0.6343656343656343																
Mettl16_nmdSE_1	0.000999000999000999	0.000999000999000999	0.002997002997002997	0.9790209790209791	1.0																
Mettl6_2	0.9330669330669331	0.16083916083916083	0.44555444555444557	0.1008991008991009																	
Mff_7	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Mgat4c_3	0.975024975024975	0.995004995004995	0.995004995004995	1.0	1.0	1.0															
Mocs2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.04295704295704296	1.0										
Mpi_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Mtmr14_8	0.014985014985014986	0.41058941058941056	0.35864135864135865	0.995004995004995	1.0	1.0															
Mtmr14_9	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Mul1_1	0.024975024975024976	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Mvb12a_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Myef2_13	0.014985014985014986	0.017982017982017984	0.000999000999000999	0.00999000999000999	0.2677322677322677	1.0	1.0	1.0													
Nadk_3	0.024975024975024976	0.024975024975024976	0.014985014985014986	0.024975024975024976	1.0	1.0	1.0														
Nat9_3	0.1028971028971029	0.03596403596403597	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Ndufs1_13	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.14285714285714285	0.7242757242757243	1.0															
Nf2_7	0.11988011988011989	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Nfs1_1	0.058941058941058944	0.00999000999000999	0.000999000999000999	0.004995004995004995	0.000999000999000999	0.000999000999000999															
Nfyb_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Nrd1_7	0.058941058941058944	0.3196803196803197	0.994005994005994	1.0	1.0																
Nrip2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.024975024975024976	1.0																
Nsmf_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.030969030969030968	0.000999000999000999	1.0											
Nt5c2_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Ntm_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.8871128871128872	0.08091908091908091	0.000999000999000999										
Nucb2_3	0.11488511488511488	0.23176823176823177	0.2597402597402597	0.000999000999000999	0.949050949050949																
Nudt14_1	0.36063936063936064	0.6923076923076923	0.35864135864135865	0.98001998001998	0.04295704295704296	0.000999000999000999															
P4htm_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	0.5714285714285714	1.0	1.0	1.0	1.0	1.0									
Papd4_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Parl_2	0.061938061938061936	0.01098901098901099	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Pcbp2_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Pcmtd1_2	0.8331668331668332	0.002997002997002997	0.000999000999000999	0.000999000999000999																	
Pcyox1_2	0.000999000999000999	0.000999000999000999	0.004995004995004995	0.08591408591408592	1.0	0.000999000999000999	1.0														
Pdlim7_8	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Pdlim7_9	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Pex16_1	0.00999000999000999	0.1888111888111888	0.7522477522477522	0.004995004995004995	0.000999000999000999	0.5474525474525475															
Pex2_2	0.7822177822177823	0.025974025974025976	1.0	0.9760239760239761	1.0	1.0															
Pgs1_2	0.024975024975024976	0.014985014985014986	0.000999000999000999	0.5144855144855145	0.000999000999000999	0.974025974025974															
Phc3_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.04295704295704296	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	1.0										
Pitrm1_7	0.000999000999000999	0.004995004995004995	0.000999000999000999	0.000999000999000999																	
Plgrkt_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Pogz_6	0.8021978021978022	0.3146853146853147	0.6953046953046953	0.8681318681318682	0.13386613386613386	0.000999000999000999	0.000999000999000999														
Pop4_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091	0.000999000999000999	0.000999000999000999														
Pop5_2	0.13686313686313686	0.058941058941058944	0.995004995004995	0.5694305694305695	1.0	1.0															
Ppif_1	0.024975024975024976	0.013986013986013986	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Ppig_6	0.058941058941058944	0.00999000999000999	0.43156843156843155	1.0	0.967032967032967																
Ppil2_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Prpf38b_nmdSE_1	0.1028971028971029	0.35864135864135865	0.000999000999000999	0.017982017982017984	0.08091908091908091	1.0	1.0														
Ptgr2_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.014985014985014986	1.0																
Pusl1_2	0.995004995004995	0.995004995004995	0.024975024975024976	0.000999000999000999																	
R74862_1	1.0	0.952047952047952	0.9660339660339661	0.3256743256743257	0.08091908091908091	0.000999000999000999	0.000999000999000999														
Rab28_3	0.37662337662337664	0.24675324675324675	0.058941058941058944	0.6843156843156843	0.4385614385614386	0.2677322677322677	0.000999000999000999	0.000999000999000999													
Raf1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	1.0									
Rasa4_3	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Rbfox1_8	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0													
Rbms1_2	0.013986013986013986	0.000999000999000999	0.2987012987012987	0.000999000999000999	0.000999000999000999	0.7902097902097902	1.0	1.0	1.0	0.000999000999000999											
Rbms1_4	0.004995004995004995	0.000999000999000999	0.000999000999000999	0.1108891108891109	0.7502497502497503	0.2987012987012987	0.5864135864135864														
Rbms3_6	0.24675324675324675	0.25574425574425574	0.23176823176823177	0.04295704295704296	0.000999000999000999	1.0	1.0	1.0	1.0	1.0											
Rer1_2	0.025974025974025976	0.03596403596403597	0.35864135864135865	0.8681318681318682	1.0	1.0	1.0	1.0	1.0												
Rer1_3	0.024975024975024976	0.03596403596403597	0.014985014985014986	0.36063936063936064	0.04295704295704296	1.0	1.0	1.0	1.0												
Rexo4_2	0.013986013986013986	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Rfng_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Rgs17_2	0.017982017982017984	0.023976023976023976	0.1028971028971029	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Rita1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Rnf114_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Rnf214_7	0.9400599400599401	0.23176823176823177	0.35364635364635366	0.14285714285714285	0.002997002997002997																
Rnf215_3	0.15984015984015984	0.8941058941058941	0.954045954045954	1.0	1.0																
Rnf32_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Rpain_1	0.00999000999000999	0.08391608391608392	0.7422577422577422	1.0	1.0	1.0	0.000999000999000999														
Rpp21_2	0.6923076923076923	0.7522477522477522	0.8741258741258742	0.984015984015984	1.0	1.0	1.0	1.0	1.0												
Rps6kb2_8	0.025974025974025976	0.023976023976023976	0.023976023976023976	0.8081918081918081	1.0																
Rsrc2_nmdSE_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Rtn3_4	0.8741258741258742	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	0.08091908091908091															
Scmh1_8	0.951048951048951	0.974025974025974	0.025974025974025976	0.12487512487512488	0.000999000999000999																
Scn1a_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Sdr39u1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.20279720279720279	0.08091908091908091	0.030969030969030968	0.000999000999000999	0.000999000999000999	0.935064935064935	1.0	1.0	1.0	0.000999000999000999	0.000999000999000999					
Setd6_2	0.16083916083916083	0.7822177822177823	0.8421578421578422	1.0	0.000999000999000999																
Sf3b1_nmdSE_1	0.6363636363636364	0.6653346653346653	1.0	0.8811188811188811	0.922077922077922	1.0	1.0	1.0	1.0	1.0											
Sgip1_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Slc25a44_1	0.995004995004995	0.995004995004995	0.8161838161838162	0.995004995004995	1.0	0.5464535464535465															
Slc2a8_2	0.995004995004995	1.0	0.8741258741258742	1.0	0.8811188811188811																
Slc35b4_nmdSE_1	0.8841158841158842	0.994005994005994	0.995004995004995	0.4775224775224775																	
Smarca4_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Smarcc2_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Snapc3_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Snf8_3	0.000999000999000999	0.000999000999000999	0.03596403596403597	0.11988011988011989	0.000999000999000999	0.000999000999000999															
Snrk_7	0.6513486513486514	0.8941058941058941	0.9330669330669331	0.995004995004995	1.0	1.0															
Snrnp70_3	0.03596403596403597	0.15784215784215785	0.32967032967032966	0.08091908091908091	0.000999000999000999	1.0	0.922077922077922	1.0	1.0	0.8651348651348651	1.0	0.21078921078921078									
Snrnp70_nmdSE_1	0.025974025974025976	0.16783216783216784	0.7042957042957043	0.15784215784215785	0.20279720279720279	0.5714285714285714	1.0	1.0	1.0	1.0	1.0	0.000999000999000999									
Snrpa1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Sorbs2_15	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Spag9_10	0.000999000999000999	0.000999000999000999	0.2627372627372627	0.1068931068931069	0.32967032967032966	1.0	1.0	1.0													
Srsf2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0										
Ssbp4_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
