	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Heatr3_2	2.2996294320641544e-08	1.1263340236493692e-07	4.251678429077601e-06	4.631693509056701e-06	0.00011734353256671118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hecw1_2	0.059609092903215234	0.06512568521161566	0.13465413387841182	0.21455893696096032	0.33682214747737765	0.20036054805312356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hexa_2	0.007150769893357412	0.011581782265453032	0.04749823598617108	0.037334680381234546	0.028055967049815726	0.013241925663425238	0.10742090367333726	0.046449542514305074	0.056398526018148376	0.3597335700313273	0.551252076507661	0.45123558332871594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hmgcl_1	0.00019089306478095092	0.00012667224665596557	0.0008965667685019357	0.0045413680811689835	0.03412594162859295	0.006621442983083871	0.10827993830107739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hnrnpc_1	2.7046781360802835e-11	1.661624743973733e-12	2.503208027626903e-13	1.922937014530226e-16	3.5030644939950203e-16	1.0131188716735656e-13	8.988090794211221e-16	3.6372039273213454e-14	1.2800443182090376e-10	2.7074598651639023e-08	6.804631342218973e-08	2.910201964130582e-06	9.338711962970605e-06	7.4823047682702965e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hnrnpk_5	0.001553097897934866	0.0006830336804986552	0.00047506474050990435	0.00011379039536050048	0.003669796103946475	0.0030787627295733224	0.0008620116376981628	0.03441789215202256	0.011881525056499425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hsf1_4	0.1595141014113781	0.23566461328610389	0.38623239385681346	0.6337890881157463	0.6911259952281574	0.7541665654690786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Idh2_nmdSE_1	6.631986768158456e-12	4.540213943122818e-12	3.283432328475194e-11	1.7309617401628036e-13	1.9563675769321846e-11	6.486619402445772e-10	1.6445876663533027e-08	6.25341203417594e-05	5.363971167247603e-05	6.882459741426265e-05	0.0005449034149708748	0.016493585543006957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Idnk_1	0.01827384866591212	0.007214068828087109	0.03070698316452394	0.04271895113425382	0.06350510726060232	0.1646220705210947	0.5538098166343636	0.8176835022755765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ift81_2	0.12390806217393885	0.11658418363241221	0.21727306430465626	0.2437794455086396	0.5423459559366596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jmjd6_nmdSE_1	0.024689898861816998	0.05337766549213891	0.16666261379483466	0.018382404645982668	0.0032906843827731815	0.0015661905055046144	0.0031003974343679747	0.032692992297690945	0.3620730211691855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jmjd6_nmdSE_2	0.15112804518734077	0.1956716542558174	0.3276583430117458	0.3070158828016969	0.11746548075915608	0.03788425505646047	0.17520175050930656	0.5693013503625604	0.05107551967975407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kansl1_8	0.13662901038332845	0.06603964041894617	0.7196832123906993	0.5629200666536505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kat7_1	0.000596678367164446	0.005926739204132756	0.015235175919102222	0.03363863253450804	0.13325106149486415	0.08264580136154201	0.026890073704418687	0.134192576062957	0.09859943828424768	0.007656830612644222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Klhl32_2	0.4638926605454494	0.527229411077564	0.4821981235610565	0.5902573622436905	0.6576495916056211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Krit1_nmdSE_1	0.0012018833394031947	0.001182294947202163	0.0019104807472742544	0.021876053579287184	0.15463225071482437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kxd1_1	0.00044493196313992076	0.00036516112012335795	0.00023468098056144652	0.0005002876290805053	0.010707968320794646	0.04831003423900914	0.17497810467439134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Limk2_2	3.8846307531665524e-15	2.1973169811223416e-13	1.1483252661213221e-09	4.562118119553809e-08	2.3268064560931618e-05	2.5763926517173754e-05	4.158298502715816e-05	0.00023153051626232293	0.0025653058181267416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lin7a_1	0.001058733006792228	0.0019578807192881676	0.007687706254670839	0.019608318139071813	0.24177602780297683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lin7a_2	0.00016599703492111936	0.00011059733799287793	0.000499809848974645	0.005106417397184253	0.03487700811806817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lman2l_7	2.0655740469755665e-13	8.486420656181612e-13	6.684298464894487e-10	8.006253920954391e-06	5.935194454016712e-05	0.0024632792829785742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lrp11_6	0.6679715050948417	0.4104763442259943	0.4441776222599598	0.7378192301770659	0.9275738850382873	0.5395691803841699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lrrc28_3	0.03403473301907742	0.10125808247096751	0.4069747358550725	0.5032868577059351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lrrc49_3	9.664948343516056e-05	4.9236957030777354e-05	0.001123740564389926	0.005647422437670326	0.051449759894319574	0.12060979888208215	0.06885704635805097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lsg1_4	0.5498210063526523	0.5947405860784337	0.6721595262357418	0.9685786193271725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ltv1_1	0.008344658427709937	0.02813119519103798	0.01516053820989322	0.028979191464717117	0.18737214672824895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Med17_2	1.4137985536033476e-05	2.97754729311228e-05	1.3267968309109155e-05	0.0009009731041232388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Med20_3	0.085466840710596	0.09091078299672949	0.28074088178494394	0.42539141426912597	0.6438522021466688	0.8233325651974532	0.6732046759230575	0.9888563359906027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Memo1_2	0.4315625886924296	0.45713034180936385	0.2840318210089388	0.21815400469391202	0.5381910045567119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mettl16_nmdSE_1	0.06520602478293751	0.1889403759861728	0.18449630369944064	0.01942348373365956	0.11039605308833769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mettl6_2	0.6739092561564688	0.44876780970771546	0.6477275762510197	0.46887832481382075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mff_7	2.3661502336925806e-10	1.730397016248024e-10	5.799978876891664e-12	1.050537018903464e-10	8.545891900554244e-11	1.0185683887536199e-10	1.7303593050146004e-12	6.823915468965873e-11	7.995069446653334e-09	1.1213445897919471e-08	1.319689560052222e-08	1.2533455528361557e-07	2.330475818356713e-05	0.0007449772582246573	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mgat4c_3	0.06061117107737286	0.09937474094854189	0.08078862368513226	0.092940506867144	0.07626194075104567	0.10287135245142494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mocs2_1	3.903508186612962e-09	1.9517681605361805e-08	2.645452013309661e-07	3.2928070391720516e-05	0.00011101238462725568	0.0011705454810754937	0.0011009468603035211	0.004184124191861932	0.014760278253295235	0.01774357091158376	0.024379556073395425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mpi_2	8.873900002948244e-08	2.5673126074035922e-08	1.5374864320469091e-06	1.6861599661625508e-07	4.500896766113726e-06	0.0005261732022989642	0.013648609571515662	0.017514454025191792	0.018481089023907035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mtmr14_8	0.031568522799850084	0.12016207659552168	0.17360674055799477	0.35623208723855027	0.5072266538830366	0.516835419848667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mtmr14_9	0.0008910481690961027	0.0017306157880410354	0.0015239925222643555	0.001542816672246112	0.003249031303373223	0.023767453909223718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mul1_1	0.04249333510092278	0.013662648653477622	0.1228347592220789	0.28396277372297896	0.6805549057069306	0.41407110592995866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mvb12a_1	8.761255706522187e-08	8.900124468041542e-07	7.828272027467492e-06	0.0013310017321866265	0.00012856623184015798	0.027371746091087723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Myef2_13	4.513740454229384e-08	1.597297748441019e-07	3.4304888106934924e-06	0.0017467312304921352	0.0025980713882564487	0.2771883006954126	0.5737551019089109	0.8696102698202646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nadk_3	0.1604838087986571	0.057031232688909785	0.17121353632123096	0.03899392535880207	0.649498117323156	0.7748096599548867	0.9066686018139828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nat9_3	0.04064618759602416	0.10638631543760596	0.12190681620145102	0.15096497036390985	0.26119633122716496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ndufs1_13	2.0217186490752372e-05	0.001335242173152192	0.004031323668916086	0.11218098001487434	0.11364185826553908	0.07302628603285419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nf2_7	0.0696178826667073	0.08363107971497885	0.128638716980528	0.1452671125363402	0.042763016058705125	0.1731033124962062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nfs1_1	0.005998020693232713	0.005651188250544233	0.015770022248823058	0.10694475035983374	0.12458414711547951	0.16679626457640995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nfyb_1	0.0001277585318265164	0.004178848765718646	0.03224384485554564	0.043782978215513746	0.14673266438556254	0.08876627521133265	0.07798840186222612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nrd1_7	0.04707336997027523	0.19803453885888897	0.3703257746409094	0.6766553019913261	0.8813219479464386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nrip2_1	0.1750331488594889	0.04721574254443193	0.006475098677346745	0.066979709320032	0.3935936162312625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nsmf_3	0.07273113874766085	0.06871130255802353	0.09955966931536356	0.4012727518007284	0.5074643629467303	0.5666681766506173	0.6712376909209931	0.8430335833642857	0.6325987259295248	0.8868534285140561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nt5c2_nmdSE_1	1.761312234262612e-06	2.3529028071134916e-05	1.7990507999559034e-06	1.296472730129863e-05	0.00026093157353946424	0.000681960130634625	0.004971516628000985	0.012602635065145897	0.034792266956707604	0.06611258361459942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ntm_3	7.516642060346368e-10	3.874283897141896e-09	2.2777405755200963e-08	9.126798709090426e-08	1.4205857929589628e-06	8.166036968483683e-06	0.00014758130355134412	0.0006571510383692174	0.00592507650345109	0.008538086413925618	0.0024725785367422665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nucb2_3	0.029229798385249542	0.05016479731757056	0.07847742754731493	0.002225350199948891	0.0027959447278017176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nudt14_1	0.43625349152253645	0.577981759963418	0.27964580212861756	0.3269467894933991	0.13378831503065047	0.07959269226943146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P4htm_1	5.766154894050944e-06	0.007250294312197488	0.021636643703588355	0.10213070140805891	0.00855515345774979	0.21753397093913834	0.030788020145095088	0.07641149145533488	0.1399048182676146	0.36794287510966717	0.47511408786908294		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Papd4_4	0.0001452072405229863	8.99174473064955e-05	0.00023064323297353862	0.0016110982751768718	0.034290790211832574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Parl_2	0.0007318589190309467	0.016418028143294863	0.01561777533100347	0.030359365884472193	0.05800009172690687	0.2106290126161321	0.5627580542688435	0.7774751078408456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pcbp2_5	6.857013436692505e-10	1.1373637645960203e-09	4.3168156177555094e-09	7.133382358395509e-09	3.823311208445848e-06	0.0015938144567685289	0.01966089952296885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pcmtd1_2	0.03191131583278522	0.043568871297109374	0.09762759168110174	0.027215041687180665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pcyox1_2	1.0801231574921511e-05	3.4361512301148015e-06	7.050475062793933e-06	4.482743490294624e-06	0.0002148874808542624	0.0010134109127299315	0.31172043107745234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pdlim7_8	2.8990941954250244e-35	2.674510039371861e-33	9.819334605118542e-28	2.4276360650588626e-24	1.455081765201796e-20	9.947536594676211e-18	4.918105053407964e-13	1.2224085530130845e-09	9.019480952709748e-10	3.339857908830128e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pdlim7_9	3.936802529423696e-38	1.741101721492997e-35	1.2222248471814074e-31	2.0785822627316436e-28	1.7687511785806435e-23	2.6437741585415315e-15	3.627002047570213e-15	2.8164315680613536e-08	2.4647574073985126e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pex16_1	0.16447954141590326	0.16445784908838854	0.21146809989737042	0.046147452251652225	0.04233839911073398	0.3843592337933333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pex2_2	0.01949898332275244	0.016258357536346822	0.048458544145408816	0.16498848985276715	0.08751503122642156	0.03662618278387917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pgs1_2	0.23160880565366834	0.2006628034291276	0.015761081763864468	0.10305418277219693	0.0068332831403333395	0.027460615722591265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Phc3_3	1.5808716755998034e-07	3.591048203712867e-07	1.3539752209190735e-06	2.9509685401298192e-06	4.1789968451811755e-05	0.0007680588106819138	0.0016122370914312463	0.08575325092201158	0.042684696960649346	0.03163620051491664	0.1453908183670977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pitrm1_7	0.29182478419242663	0.3630807519559155	0.6687989869815463	0.5273103752963942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Plgrkt_2	0.14681898533705107	0.032326677742626465	0.0425362041232922	0.018242094332508212	0.0027729307178214926	0.0008475249690097022	0.01213236434082784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pogz_6	0.6824645477331825	0.7613631803635236	0.6908478604337553	0.763703023019262	0.5167206038445147	0.5318388709425577	0.4154147851593003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pop4_nmdSE_1	1.652051668755767e-05	0.00013975526118676965	0.003454696424450992	0.008142404888479353	0.06395724368261489	0.16296786788899217	0.03135984383664505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pop5_2	0.21584881897193367	0.0995498739446255	0.15630006777260835	0.2425859671176163	0.0786431830400144	0.06236604940800498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ppif_1	0.21045116773167427	0.20292388356450738	0.32912207563911233	0.7592645445756976	0.6325347063262187	0.5705923949123582	0.4709863570453925	0.28069069666908636	0.12950845001765057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ppig_6	0.36033065418377813	0.27471840055481545	0.3703963930205653	0.16918790286132437	0.2108326101844017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ppil2_10	5.318318223647282e-16	1.5551226739849691e-15	7.000188673544861e-13	2.5450594626658496e-10	3.382850235978908e-08	2.8836483553614142e-05	0.002680558099763655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Prpf38b_nmdSE_1	0.01987267090072639	0.06281892846433526	0.06603715738901865	0.10809056503134469	0.0704246025150676	0.22809079314633016	0.47233183385772837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ptgr2_nmdSE_1	0.38172587644445305	0.3063520026334398	0.14172827849353584	0.2196970974310068	0.007713142263133289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pusl1_2	0.5802825457217621	0.3934129469580949	0.7335577571867011	0.8171101635493163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
R74862_1	0.3724955823707533	0.4808817064064368	0.41966389664753834	0.4340261465914852	0.3771819967128883	0.14110226439597814	0.050096349712789166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rab28_3	0.0005283779759492782	0.0014288570956021436	0.0014854948921559168	0.04583617612337212	0.029228064798908892	0.40943547018333526	0.11955598885286227	0.13330441829532305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Raf1_3	0.006658668386619542	0.011401082487459422	0.004352754123086086	0.0014356006543920269	0.011223043989377254	0.0017467212769574827	0.0003638519196130962	0.02526090949180786	0.09601127071439584	0.2588689430162784	0.658240540652514	0.8687984011909193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rasa4_3	0.06406814672379399	0.06413255503014874	0.045770605656700124	0.22585961756407347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rbfox1_8	0.02820106741245723	0.09242838315382555	0.050581150334845976	0.01853593682429255	0.024175537838426096	0.027737809142025605	0.045122914560425345	0.06333469174641924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rbms1_2	0.6676801895668916	0.38959064674140154	0.7132948898230558	0.6733354906650304	0.6889187696553051	0.45982851685628046	0.19015227042429794	0.3344997728377924	0.22556928833901616	0.2573425434372567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rbms1_4	0.39883568476152437	0.36138206625151137	0.32768395826606467	0.5821185847971603	0.5447409780354435	0.2911828741483959	0.22708462375819002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rbms3_6	0.33955367971464734	0.45753079424893217	0.28198454671655715	0.16685550518805464	0.05163844381091398	0.012479753228970315	0.018315083467959098	0.05635301713424339	0.060759106668706195	0.555807533243103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rer1_2	0.003904106086612013	0.01240153701434095	0.025415568903480686	0.29076886432688315	0.8424404107750949	0.5949782128926151	0.951949157208238	0.9392796300682781	0.8296815511140674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rer1_3	0.001938174326907752	0.01177791418117933	0.011944201271800705	0.06632349645426858	0.47125286133503697	0.6393955087430655	0.9268239700841951	0.4596653713023203	0.3831395907659423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rexo4_2	0.10294682635273965	0.11644091023050931	0.1957758411225646	0.3688319332879173	0.2638324090189149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rfng_1	3.07758957557351e-08	4.5614046741283315e-08	3.351376266529355e-07	1.3355804396117136e-05	1.4559417011404185e-05	0.00021186427719928415	0.00020396748396426346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rgs17_2	1.154426514285887e-06	9.75859710468389e-07	4.614520919083577e-05	0.0003095673352075209	0.00017585332474050287	0.0004967715949179246	0.011260727549353436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rita1_1	3.1592565581222107e-05	7.029648850364581e-06	0.0001415722225126251	0.002131369396135841	0.05651712097987358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rnf114_1	1.2739142913271007e-47	5.719861192757055e-46	2.0567257532106113e-38	5.012833030709175e-33	7.597570085440404e-27	4.366665333664769e-17	3.0922036549241248e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rnf214_7	0.19768012343861033	0.3882663238910091	0.41272872539052063	0.3917157528601446	0.6681378631573667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rnf215_3	0.042140574118544924	0.14464548704478675	0.20376348780726083	0.6833194879555679	0.6029351700260088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rnf32_4	7.366164124003552e-05	0.0010386871083414826	0.014520189983985056	0.07046303059124207	0.06296795196395463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rpain_1	0.4048999329685787	0.5631092348563294	0.7904613994555852	0.44545775051059866	0.6725902645458117	0.9191675607858348	0.8179322582005568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rpp21_2	0.23309468100105157	0.4535647600878949	0.3731201828850661	0.5459417570201655	0.7698751047368811	0.7559237123298195	0.6499027124562073	0.6555119979517823	0.2086040001537386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rps6kb2_8	0.7307328767210185	0.7542470355239339	0.5490833588922802	0.7064769008065004	0.10025227396106853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rsrc2_nmdSE_2	7.247927164234049e-05	0.00010402937710740583	0.0021029941103920214	0.006325731799304269	0.005076132472164272	0.0007650327196785529	0.021816701638666416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rtn3_4	1.1872008232969829e-08	6.70463440016761e-14	3.2821975425240976e-13	1.5400088426335821e-09	8.586951223295672e-05	0.005478205761467976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Scmh1_8	0.22322087849688085	0.1367108222896474	0.41403360154723046	0.48424032922759286	0.32738035404079874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Scn1a_3	3.233519287940971e-10	3.079336661680722e-09	1.2868042942258732e-09	2.965338429627865e-05	8.041658783321565e-05	0.00024270102171394662	5.793343886578579e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sdr39u1_3	0.5904576888936077	0.6074449908984565	0.6708366745184056	0.5687942684725467	0.21870537494257705	0.4712635924069911	0.2876519472385638	0.013437051286473305	0.002280993949824498	0.00579162454944862	0.02028322817720847	0.08477713510114854	0.5776251521068039	0.5377871728463524			0.0	0.0	0.0	0.0	0.0
Setd6_2	0.41101865648287095	0.37009953367052956	0.3425699540720314	0.17819394777060685	0.37636257300240383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sf3b1_nmdSE_1	0.013250534641706922	0.06963489604290368	0.1618557225247615	0.17983146607083236	0.6546755368066703	0.905567120994112	0.9538417941349657	0.9756071348417875	0.5427440888101036	0.4524411980024974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgip1_5	1.866485440217523e-17	1.0504628686325826e-18	7.536077226608599e-16	8.19992333531611e-15	7.048180260846202e-10	5.296668718337846e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
